order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
21478,NULL,NIFTY,4499,1,25,SELL,26279,26655.3,25072.5,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -37630.0, 'loss_pct': -1.43}",1,1,"2025-10-21 14:30:00","2025-11-26 12:30:00",NULL,NULL,NA,0,25-08-2026
21480,NULL,NIFTY,4687,1,25,SELL,26279,26655.3,25072.5,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -37630.0, 'loss_pct': -1.43}",1,1,"2025-10-21 14:30:00","2025-11-26 12:30:00",NULL,NULL,NA,0,29-09-2026
21481,NULL,ASHOKLEY,4573,1,25,SELL,116.925,119.045,111,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 592.5, 'profit_pct': 5.07}",1,1,"2024-11-22 15:15:00","2024-12-18 15:15:00",NULL,NULL,NA,0,29-09-2026
21482,NULL,ASHOKLEY,4385,1,25,SELL,116.925,119.045,111,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 592.5, 'profit_pct': 5.07}",1,1,"2024-11-22 15:15:00","2024-12-18 15:15:00",NULL,NULL,NA,0,25-08-2026
21511,NULL,ASHOKLEY,4573,1,25,SELL,116.925,118.99,109.75,100,2024-10-14T15:29,"2024-10-14 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 717.5, 'profit_pct': 6.14}",1,1,"2024-11-22 15:15:00","2024-12-18 15:15:00",NULL,NULL,NA,0,29-09-2026
21512,NULL,ASHOKLEY,4385,1,25,SELL,116.925,118.99,109.75,100,2024-10-14T15:29,"2024-10-14 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 717.5, 'profit_pct': 6.14}",1,1,"2024-11-22 15:15:00","2024-12-18 15:15:00",NULL,NULL,NA,0,25-08-2026
21513,NULL,CUMMINSIND,4230,1,25,SELL,3854.21,3906.06,3719.6,100,2024-10-14T15:29,"2024-10-14 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 13461.0, 'profit_pct': 3.49}",1,1,"2024-10-16 12:00:00","2024-10-17 14:30:00",NULL,NULL,NA,0,28-07-2026
21520,NULL,HINDALCO,4633,1,25,SELL,767.846,786.685,728.092,100,2024-10-15T15:29,"2024-10-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3975.4, 'profit_pct': 5.18}",1,1,"2024-10-18 14:00:00","2024-10-23 09:15:00",NULL,NULL,NA,0,29-09-2026
21521,NULL,HINDALCO,4445,1,25,SELL,767.846,786.685,728.092,100,2024-10-15T15:29,"2024-10-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3975.4, 'profit_pct': 5.18}",1,1,"2024-10-18 14:00:00","2024-10-23 09:15:00",NULL,NULL,NA,0,25-08-2026
21524,NULL,NIFTY,4687,1,25,SELL,26279,26645.8,25128.9,100,2024-10-16T15:29,"2024-10-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -36680.0, 'loss_pct': -1.4}",1,1,"2025-10-21 14:30:00","2025-11-26 11:15:00",NULL,NULL,NA,0,29-09-2026
21527,NULL,MOTHERSON,4303,1,25,SELL,139.051,141.478,129.1,100,2024-10-16T15:29,"2024-10-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 995.1, 'profit_pct': 7.16}",1,1,"2025-07-17 15:00:00","2025-07-17 15:00:00",NULL,NULL,NA,0,28-07-2026
21531,NULL,WIPRO,4747,1,25,SELL,279.919,292.857,251.85,100,2024-10-17T15:29,"2024-10-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1293.8, 'loss_pct': -4.62}",1,1,"2024-10-18 09:30:00","2024-11-11 11:00:00",NULL,NULL,NA,0,29-09-2026
21536,NULL,BHARTIARTL,4212,1,25,SELL,1757.7,1791.48,1664.74,100,2024-10-18T15:29,"2024-10-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3378.0, 'loss_pct': -1.92}",1,1,"2025-03-25 15:15:00","2025-04-11 15:15:00",NULL,NULL,NA,0,28-07-2026
21539,NULL,JSWSTEEL,4282,1,25,SELL,1029.45,1042.67,985.418,100,2024-10-21T15:29,"2024-10-21 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4403.2, 'profit_pct': 4.28}",1,1,"2024-12-09 15:00:00","2024-12-12 15:00:00",NULL,NULL,NA,0,28-07-2026
21540,NULL,ASHOKLEY,4573,1,25,SELL,110.564,111.892,96.9942,100,2024-10-22T15:29,"2024-10-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -132.8, 'loss_pct': -1.2}",1,1,"2024-11-08 14:00:00","2024-11-08 15:15:00",NULL,NULL,NA,0,29-09-2026
21541,NULL,ASHOKLEY,4385,1,25,SELL,110.564,111.892,96.9942,100,2024-10-22T15:29,"2024-10-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -132.8, 'loss_pct': -1.2}",1,1,"2024-11-08 14:00:00","2024-11-08 15:15:00",NULL,NULL,NA,0,25-08-2026
21543,NULL,HINDALCO,4257,1,25,SELL,738.291,746.502,721.044,100,2024-10-22T15:29,"2024-10-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -821.1, 'loss_pct': -1.11}",1,1,"2025-09-02 15:15:00","2025-09-03 12:45:00",NULL,NULL,NA,0,28-07-2026
21544,NULL,ADANIENT,4189,1,25,SELL,2792.14,2822.2,2577.66,100,2024-10-23T15:29,"2024-10-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3006.0, 'loss_pct': -1.08}",1,1,"2024-10-24 11:00:00","2024-10-29 14:45:00",NULL,NULL,NA,0,28-07-2026
21554,NULL,CIPLA,4600,1,25,SELL,1561.65,1582.15,1476,100,2024-10-29T15:29,"2024-10-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2050.0, 'loss_pct': -1.31}",1,1,"2024-10-31 09:15:00","2024-11-04 12:00:00",NULL,NULL,NA,0,29-09-2026
21555,NULL,ADANIENT,4377,1,25,SELL,2956.93,2991.02,2734.04,100,2024-10-30T15:29,"2024-10-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3409.0, 'loss_pct': -1.15}",1,1,"2024-11-06 11:00:00","2024-11-06 12:15:00",NULL,NULL,NA,0,25-08-2026
21556,NULL,ADANIENT,4565,1,25,SELL,2956.93,2991.02,2734.04,100,2024-10-30T15:29,"2024-10-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3409.0, 'loss_pct': -1.15}",1,1,"2024-11-06 11:00:00","2024-11-06 12:15:00",NULL,NULL,NA,0,29-09-2026
21558,NULL,ADANIENT,4377,1,25,SELL,2956.93,2989.74,2809.71,100,2024-10-31T15:29,"2024-10-31 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3281.0, 'loss_pct': -1.11}",1,1,"2024-11-06 11:00:00","2024-11-06 12:15:00",NULL,NULL,NA,0,25-08-2026
21559,NULL,ADANIENT,4565,1,25,SELL,2956.93,2989.74,2809.71,100,2024-10-31T15:29,"2024-10-31 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3281.0, 'loss_pct': -1.11}",1,1,"2024-11-06 11:00:00","2024-11-06 12:15:00",NULL,NULL,NA,0,29-09-2026
21572,NULL,JSWSTEEL,4282,1,25,SELL,1029.45,1043.63,991.973,100,2024-11-06T15:29,"2024-11-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3747.7, 'profit_pct': 3.64}",1,1,"2024-12-09 15:00:00","2024-12-12 15:00:00",NULL,NULL,NA,0,28-07-2026
21573,NULL,BEL,4210,1,25,SELL,309.8,315.241,296.05,100,2024-11-07T15:29,"2024-11-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -544.1, 'loss_pct': -1.76}",1,1,"2024-11-27 14:45:00","2024-12-03 13:30:00",NULL,NULL,NA,0,28-07-2026
21579,NULL,ADANIENT,4189,1,25,SELL,2905.11,2939.97,2811.75,100,2024-11-11T15:29,"2024-11-11 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3486.0, 'loss_pct': -1.2}",1,1,"2026-05-26 10:00:00","2026-05-26 12:30:00",NULL,NULL,NA,0,28-07-2026
21581,NULL,JSWSTEEL,4282,1,25,SELL,1032.55,1043.56,979,100,2024-11-11T15:29,"2024-11-11 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 5355.0, 'profit_pct': 5.19}",1,1,"2024-12-09 15:00:00","2024-12-17 13:45:00",NULL,NULL,NA,0,28-07-2026
21582,NULL,HDFCBANK,4254,1,25,SELL,889.943,905.824,845,100,2024-11-12T15:29,"2024-11-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1588.1, 'loss_pct': -1.78}",1,1,"2024-11-22 15:15:00","2024-11-27 11:30:00",NULL,NULL,NA,0,28-07-2026
21590,NULL,HDFCBANK,4254,1,25,SELL,889.943,900.006,857.821,100,2024-11-15T15:29,"2024-11-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1006.3, 'loss_pct': -1.13}",1,1,"2024-11-22 15:15:00","2024-11-25 15:15:00",NULL,NULL,NA,0,28-07-2026
21597,NULL,HDFCBANK,4254,1,25,SELL,889.943,899.843,864.48,100,2024-11-20T15:29,"2024-11-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -990.0, 'loss_pct': -1.11}",1,1,"2024-11-22 15:15:00","2024-11-25 15:15:00",NULL,NULL,NA,0,28-07-2026
21601,NULL,JSWSTEEL,4282,1,25,SELL,996.353,1013.01,944.65,100,2024-11-25T15:29,"2024-11-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1665.7, 'loss_pct': -1.67}",1,1,"2024-12-02 13:45:00","2024-12-02 15:00:00",NULL,NULL,NA,0,28-07-2026
21604,NULL,DABUR,4419,1,25,SELL,544.732,550.295,523.754,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -556.3, 'loss_pct': -1.02}",1,1,"2025-01-30 14:15:00","2025-02-01 12:00:00",NULL,NULL,NA,0,25-08-2026
21605,NULL,DABUR,4607,1,25,SELL,544.732,550.295,523.754,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -556.3, 'loss_pct': -1.02}",1,1,"2025-01-30 14:15:00","2025-02-01 12:00:00",NULL,NULL,NA,0,29-09-2026
21606,NULL,MARICO,4485,1,25,SELL,661.29,687.92,601.85,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2663.0, 'loss_pct': -4.03}",1,1,"2024-11-27 14:30:00","2025-01-10 14:45:00",NULL,NULL,NA,0,25-08-2026
21607,NULL,MARICO,4673,1,25,SELL,655.515,663.286,601.85,100,2024-11-26T15:29,"2024-11-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -777.1, 'loss_pct': -1.19}",1,1,"2024-11-27 14:45:00","2024-11-27 14:45:00",NULL,NULL,NA,0,29-09-2026
21618,NULL,BEL,4210,1,25,SELL,312.53,317.4,302.95,100,2024-11-28T15:29,"2024-11-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -487.0, 'loss_pct': -1.56}",1,1,"2024-11-29 09:45:00","2024-12-03 14:45:00",NULL,NULL,NA,0,28-07-2026
21620,NULL,BHARTIARTL,4588,1,25,SELL,1698.45,1716.78,1554.25,100,2024-11-28T15:29,"2024-11-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1833.0, 'loss_pct': -1.08}",1,1,"2024-12-13 12:00:00","2025-02-06 14:45:00",NULL,NULL,NA,0,29-09-2026
21621,NULL,BHARTIARTL,4400,1,25,SELL,1698.45,1716.78,1554.25,100,2024-11-28T15:29,"2024-11-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1833.0, 'loss_pct': -1.08}",1,1,"2024-12-13 12:00:00","2025-02-06 14:45:00",NULL,NULL,NA,0,25-08-2026
21636,NULL,BHARTIARTL,4588,1,25,SELL,1698.45,1717.03,1634.85,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 6360.0, 'profit_pct': 3.74}",1,1,"2024-12-13 12:00:00","2024-12-18 10:45:00",NULL,NULL,NA,0,29-09-2026
21637,NULL,BHARTIARTL,4400,1,25,SELL,1698.45,1717.03,1634.85,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 6360.0, 'profit_pct': 3.74}",1,1,"2024-12-13 12:00:00","2024-12-18 10:45:00",NULL,NULL,NA,0,25-08-2026
21638,NULL,DABUR,4419,1,25,SELL,532.65,537.026,518.8,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1385.0, 'profit_pct': 2.6}",1,1,"2024-12-03 14:45:00","2024-12-06 15:15:00",NULL,NULL,NA,0,25-08-2026
21639,NULL,DABUR,4607,1,25,SELL,532.65,537.026,518.8,100,2024-12-02T15:29,"2024-12-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1385.0, 'profit_pct': 2.6}",1,1,"2024-12-03 14:45:00","2024-12-06 15:15:00",NULL,NULL,NA,0,29-09-2026
21650,NULL,BEL,4398,1,25,SELL,325.611,330.806,315.9,100,2024-12-04T15:29,"2024-12-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -519.5, 'loss_pct': -1.6}",1,1,"2025-05-09 09:45:00","2025-05-12 14:45:00",NULL,NULL,NA,0,25-08-2026
21661,NULL,IOC,4275,1,25,SELL,145.481,147.399,141.262,100,2024-12-06T15:29,"2024-12-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 421.9, 'profit_pct': 2.9}",1,1,"2024-12-09 15:15:00","2024-12-17 15:15:00",NULL,NULL,NA,0,28-07-2026
21676,NULL,BHARTIARTL,4588,1,25,SELL,1698.45,1715.86,1576,100,2024-12-09T15:29,"2024-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1741.0, 'loss_pct': -1.03}",1,1,"2024-12-13 12:00:00","2025-02-06 14:45:00",NULL,NULL,NA,0,29-09-2026
21677,NULL,BHARTIARTL,4400,1,25,SELL,1698.45,1715.86,1576,100,2024-12-09T15:29,"2024-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1741.0, 'loss_pct': -1.03}",1,1,"2024-12-13 12:00:00","2025-02-06 14:45:00",NULL,NULL,NA,0,25-08-2026
21680,NULL,MARICO,4297,1,25,SELL,644.282,657.291,606.062,100,2024-12-09T15:29,"2024-12-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1300.9, 'loss_pct': -2.02}",1,1,"2024-12-11 14:30:00","2024-12-11 14:30:00",NULL,NULL,NA,0,28-07-2026
21706,NULL,IOC,4275,1,25,SELL,146.119,150.744,136.27,100,2024-12-17T15:29,"2024-12-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -462.5, 'loss_pct': -3.17}",1,1,"2025-05-02 15:15:00","2025-05-05 10:15:00",NULL,NULL,NA,0,28-07-2026
21709,NULL,ASHOKLEY,4197,1,25,SELL,111.283,112.767,107.6,100,2024-12-18T15:29,"2024-12-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -148.4, 'loss_pct': -1.33}",1,1,"2024-12-20 14:45:00","2025-01-01 13:30:00",NULL,NULL,NA,0,28-07-2026
21713,NULL,ADANIENT,4377,1,25,SELL,2468.38,2509.82,2168.07,100,2024-12-19T15:29,"2024-12-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4144.0, 'loss_pct': -1.68}",1,1,"2024-12-30 09:30:00","2024-12-30 12:00:00",NULL,NULL,NA,0,25-08-2026
21714,NULL,ADANIENT,4565,1,25,SELL,2468.38,2509.82,2168.07,100,2024-12-19T15:29,"2024-12-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4144.0, 'loss_pct': -1.68}",1,1,"2024-12-30 09:30:00","2024-12-30 12:00:00",NULL,NULL,NA,0,29-09-2026
21715,NULL,ADANIENT,4189,1,25,SELL,2415.87,2445.27,2322.01,100,2024-12-19T15:29,"2024-12-19 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 9386.0, 'profit_pct': 3.89}",1,1,"2024-12-27 15:00:00","2024-12-27 15:00:00",NULL,NULL,NA,0,28-07-2026
21718,NULL,ITC,4466,1,25,SELL,468.197,475.539,448.25,100,2024-12-20T15:29,"2024-12-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -734.2, 'loss_pct': -1.57}",1,1,"2025-01-03 15:00:00","2025-01-03 15:00:00",NULL,NULL,NA,0,25-08-2026
21719,NULL,ITC,4654,1,25,SELL,468.197,475.539,448.25,100,2024-12-20T15:29,"2024-12-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -734.2, 'loss_pct': -1.57}",1,1,"2025-01-03 15:00:00","2025-01-03 15:00:00",NULL,NULL,NA,0,29-09-2026
21720,NULL,MARICO,4297,1,25,SELL,643.933,653.975,620.722,100,2024-12-20T15:29,"2024-12-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1004.2, 'loss_pct': -1.56}",1,1,"2024-12-23 14:30:00","2025-01-02 11:00:00",NULL,NULL,NA,0,28-07-2026
21726,NULL,BHARTIARTL,4588,1,25,SELL,1686.77,1716.11,1576,100,2024-12-24T15:29,"2024-12-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2934.0, 'loss_pct': -1.74}",1,1,"2025-02-04 15:15:00","2025-02-06 14:45:00",NULL,NULL,NA,0,29-09-2026
21727,NULL,BHARTIARTL,4400,1,25,SELL,1686.77,1716.11,1576,100,2024-12-24T15:29,"2024-12-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2934.0, 'loss_pct': -1.74}",1,1,"2025-02-04 15:15:00","2025-02-06 14:45:00",NULL,NULL,NA,0,25-08-2026
21729,NULL,MARICO,4673,1,25,SELL,641.037,647.997,624.852,100,2024-12-24T15:29,"2024-12-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -696.0, 'loss_pct': -1.09}",1,1,"2024-12-27 15:00:00","2025-01-02 11:00:00",NULL,NULL,NA,0,29-09-2026
21740,NULL,ADANIENT,4377,1,25,SELL,2468.38,2527.3,2320.03,100,2024-12-26T15:29,"2024-12-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5892.0, 'loss_pct': -2.39}",1,1,"2024-12-30 09:30:00","2024-12-30 12:00:00",NULL,NULL,NA,0,25-08-2026
21741,NULL,ADANIENT,4565,1,25,SELL,2468.38,2527.3,2320.03,100,2024-12-26T15:29,"2024-12-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5892.0, 'loss_pct': -2.39}",1,1,"2024-12-30 09:30:00","2024-12-30 12:00:00",NULL,NULL,NA,0,29-09-2026
21772,NULL,NIFTY,4499,1,25,SELL,24813.6,25211.5,23900,100,2025-01-03T15:29,"2025-01-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -39790.0, 'loss_pct': -1.6}",1,1,"2025-04-30 15:00:00","2025-05-12 13:45:00",NULL,NULL,NA,0,25-08-2026
21773,NULL,NIFTY,4687,1,25,SELL,24813.6,25211.5,23900,100,2025-01-03T15:29,"2025-01-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -39790.0, 'loss_pct': -1.6}",1,1,"2025-04-30 15:00:00","2025-05-12 13:45:00",NULL,NULL,NA,0,29-09-2026
21779,NULL,DABUR,4419,1,25,SELL,535.196,540.557,511.26,100,2025-01-03T15:29,"2025-01-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -536.1, 'loss_pct': -1.0}",1,1,"2025-01-09 10:15:00","2025-01-30 14:15:00",NULL,NULL,NA,0,25-08-2026
21780,NULL,DABUR,4607,1,25,SELL,535.196,540.557,511.26,100,2025-01-03T15:29,"2025-01-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -536.1, 'loss_pct': -1.0}",1,1,"2025-01-09 10:15:00","2025-01-30 14:15:00",NULL,NULL,NA,0,29-09-2026
21795,NULL,GLENMARK,4433,1,25,SELL,1665.5,1682.86,1618.85,100,2025-01-08T15:29,"2025-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1736.0, 'loss_pct': -1.04}",1,1,"2025-06-11 14:30:00","2025-06-13 13:15:00",NULL,NULL,NA,0,25-08-2026
21796,NULL,GLENMARK,4621,1,25,SELL,1665.5,1682.86,1618.85,100,2025-01-08T15:29,"2025-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1736.0, 'loss_pct': -1.04}",1,1,"2025-06-11 14:30:00","2025-06-13 13:15:00",NULL,NULL,NA,0,29-09-2026
21797,NULL,ADANIENT,4377,1,25,SELL,2444.62,2482.23,2318.84,100,2025-01-09T15:29,"2025-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3761.0, 'loss_pct': -1.54}",1,1,"2025-01-15 14:30:00","2025-01-15 14:30:00",NULL,NULL,NA,0,25-08-2026
21799,NULL,BHARTIARTL,4400,1,25,SELL,1686.77,1715.79,1630.25,100,2025-01-09T15:29,"2025-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2902.0, 'loss_pct': -1.72}",1,1,"2025-02-04 15:15:00","2025-02-06 14:45:00",NULL,NULL,NA,0,25-08-2026
21800,NULL,BHARTIARTL,4588,1,25,SELL,1686.77,1715.79,1630.25,100,2025-01-09T15:29,"2025-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2902.0, 'loss_pct': -1.72}",1,1,"2025-02-04 15:15:00","2025-02-06 14:45:00",NULL,NULL,NA,0,29-09-2026
21805,NULL,CIPLA,4412,1,25,SELL,1501.29,1518.53,1458.26,100,2025-01-10T15:29,"2025-01-10 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4303.0, 'profit_pct': 2.87}",1,1,"2025-01-31 13:15:00","2025-02-01 13:15:00",NULL,NULL,NA,0,25-08-2026
21807,NULL,CAMS,4219,1,25,SELL,884.791,897.432,846.005,100,2025-01-13T15:29,"2025-01-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1264.1, 'loss_pct': -1.43}",1,1,"2025-01-15 14:45:00","2025-01-16 09:45:00",NULL,NULL,NA,0,28-07-2026
21809,NULL,CIPLA,4224,1,25,SELL,1503.95,1528.39,1438,100,2025-01-13T15:29,"2025-01-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 6595.0, 'profit_pct': 4.39}",1,1,"2025-02-20 14:30:00","2025-02-28 09:30:00",NULL,NULL,NA,0,28-07-2026
21810,NULL,CIPLA,4600,1,25,SELL,1519.67,1535.79,1458.07,100,2025-01-13T15:29,"2025-01-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1612.0, 'loss_pct': -1.06}",1,1,"2025-03-17 15:00:00","2025-03-20 11:15:00",NULL,NULL,NA,0,29-09-2026
21811,NULL,ADANIENT,4377,1,25,SELL,2444.62,2485.88,2166.88,100,2025-01-14T15:29,"2025-01-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4126.0, 'loss_pct': -1.69}",1,1,"2025-01-15 14:30:00","2025-01-15 14:30:00",NULL,NULL,NA,0,25-08-2026
21813,NULL,ADANIENT,4189,1,25,SELL,2455.6,2486.87,1988.95,100,2025-01-14T15:29,"2025-01-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3127.0, 'loss_pct': -1.27}",1,1,"2025-01-15 15:00:00","2025-01-15 15:00:00",NULL,NULL,NA,0,28-07-2026
21825,NULL,BANKNIFTY,4585,1,25,SELL,50781.1,51475.3,49098.5,100,2025-01-16T15:29,"2025-01-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 168260.0, 'profit_pct': 3.31}",1,1,"2025-02-01 10:15:00","2025-02-21 15:15:00",NULL,NULL,NA,0,29-09-2026
21826,NULL,BANKNIFTY,4397,1,25,SELL,50781.1,51475.3,49098.5,100,2025-01-16T15:29,"2025-01-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 168260.0, 'profit_pct': 3.31}",1,1,"2025-02-01 10:15:00","2025-02-21 15:15:00",NULL,NULL,NA,0,25-08-2026
21831,NULL,VBL,4368,1,25,SELL,579.13,586.66,559.813,100,2025-01-16T15:29,"2025-01-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1931.7, 'profit_pct': 3.34}",1,1,"2025-02-01 12:00:00","2025-02-01 12:00:00",NULL,NULL,NA,0,28-07-2026
