order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
30400,NULL,ADANIENT,4565,1,3,BUY,2767.17,2720.19,2921.05,100,2024-05-13T15:29,"2024-05-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 15388.0, 'profit_pct': 5.56}",1,1,"2024-06-04 12:30:00","2024-06-04 12:45:00",NULL,NULL,NA,0,29-09-2026
30403,NULL,EXIDEIND,4241,1,3,BUY,442.112,435.624,463.9,100,2024-05-13T15:29,"2024-05-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -648.8, 'loss_pct': -1.47}",1,1,"2024-06-04 12:15:00","2024-06-04 12:30:00",NULL,NULL,NA,0,28-07-2026
30432,NULL,BEL,4210,1,3,BUY,229.043,226.721,234.702,100,2024-05-14T15:29,"2024-05-14 15:29:00",BACKTEST_SUCCESS,1,1,"2024-05-16 13:05:00","2024-05-16 13:05:00",NULL,NULL,NA,0,28-07-2026
30453,NULL,ASHOKLEY,4573,1,3,BUY,101.13,100.709,103.93,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 280.0, 'profit_pct': 2.77}",1,1,"2024-06-04 12:15:00","2024-06-04 12:15:00",NULL,NULL,NA,0,29-09-2026
30454,NULL,ASHOKLEY,4385,1,3,BUY,101.13,100.709,103.93,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 280.0, 'profit_pct': 2.77}",1,1,"2024-06-04 12:15:00","2024-06-04 12:15:00",NULL,NULL,NA,0,25-08-2026
30470,NULL,BEL,4210,1,3,BUY,229.043,223.57,241.5,100,2024-05-15T15:29,"2024-05-15 15:29:00",BACKTEST_SUCCESS,1,1,"2024-05-16 13:05:00","2024-05-16 15:10:00",NULL,NULL,NA,0,28-07-2026
30474,NULL,BHARTIARTL,4588,1,3,SELL,1357.43,1373.83,1321,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1640.0, 'loss_pct': -1.21}",1,1,"2024-05-16 09:30:00","2024-05-17 10:15:00",NULL,NULL,NA,0,29-09-2026
30475,NULL,BHARTIARTL,4400,1,3,SELL,1357.43,1373.83,1321,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1640.0, 'loss_pct': -1.21}",1,1,"2024-05-16 09:30:00","2024-05-17 10:15:00",NULL,NULL,NA,0,25-08-2026
30477,NULL,CIPLA,4224,1,3,BUY,1404.45,1363.36,1425.65,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2120.0, 'profit_pct': 1.51}",1,1,"2024-05-16 09:45:00","2024-05-16 12:00:00",NULL,NULL,NA,0,28-07-2026
30480,NULL,JSWSTEEL,4470,1,3,SELL,887.367,889.502,870.95,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -213.5, 'loss_pct': -0.24}",1,1,"2024-05-16 09:15:00","2024-05-16 14:45:00",NULL,NULL,NA,0,25-08-2026
30481,NULL,JSWSTEEL,4658,1,3,SELL,887.367,889.502,870.95,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -213.5, 'loss_pct': -0.24}",1,1,"2024-05-16 09:15:00","2024-05-16 14:45:00",NULL,NULL,NA,0,29-09-2026
30489,NULL,MCX,4488,1,3,SELL,820.567,822.007,785,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -144.0, 'loss_pct': -0.18}",1,1,"2024-05-17 14:45:00","2024-05-17 15:15:00",NULL,NULL,NA,0,25-08-2026
30491,NULL,MCX,4676,1,3,SELL,820.567,822.007,785,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -144.0, 'loss_pct': -0.18}",1,1,"2024-05-17 14:45:00","2024-05-17 15:15:00",NULL,NULL,NA,0,29-09-2026
30508,NULL,BHARTIARTL,4212,1,3,BUY,1307.41,1292.81,1355.33,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1460.0, 'loss_pct': -1.12}",1,1,"2024-06-04 11:00:00","2024-06-04 11:15:00",NULL,NULL,NA,0,28-07-2026
30515,NULL,DABUR,4419,1,3,SELL,559.16,560.474,545.2,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -131.4, 'loss_pct': -0.23}",1,1,"2024-05-22 12:30:00","2024-05-23 09:15:00",NULL,NULL,NA,0,25-08-2026
30516,NULL,DABUR,4607,1,3,SELL,559.16,560.474,545.2,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -131.4, 'loss_pct': -0.23}",1,1,"2024-05-22 12:30:00","2024-05-23 09:15:00",NULL,NULL,NA,0,29-09-2026
30517,NULL,DABUR,4231,1,3,BUY,531.897,526.058,549.664,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -583.9, 'loss_pct': -1.1}",1,1,"2024-11-11 09:15:00","2024-11-11 13:45:00",NULL,NULL,NA,0,28-07-2026
30570,NULL,ITC,4654,1,3,SELL,441.4,441.776,437.15,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -37.6, 'loss_pct': -0.09}",1,1,"2024-05-22 09:30:00","2024-05-22 12:00:00",NULL,NULL,NA,0,29-09-2026
30571,NULL,ITC,4466,1,3,SELL,441.4,441.776,437.15,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -37.6, 'loss_pct': -0.09}",1,1,"2024-05-22 09:30:00","2024-05-22 12:00:00",NULL,NULL,NA,0,25-08-2026
30587,NULL,JSWSTEEL,4282,1,3,SELL,914.676,925.316,888.05,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1064.0, 'loss_pct': -1.16}",1,1,"2024-05-21 09:30:00","2024-05-21 09:45:00",NULL,NULL,NA,0,28-07-2026
30590,NULL,BANKNIFTY,4209,1,3,BUY,46930.3,46398.7,48539.3,100,2024-05-21T15:29,"2024-05-21 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 160900.0, 'profit_pct': 3.43}",1,1,"2024-06-04 12:00:00","2024-06-05 12:45:00",NULL,NULL,NA,0,28-07-2026
30611,NULL,BHARTIARTL,4212,1,3,BUY,1307.41,1293.41,1358.05,100,2024-05-21T15:29,"2024-05-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1400.0, 'loss_pct': -1.07}",1,1,"2024-06-04 11:00:00","2024-06-04 11:15:00",NULL,NULL,NA,0,28-07-2026
30612,NULL,CUMMINSIND,4230,1,3,BUY,3637.5,3613.72,3772,100,2024-05-21T15:29,"2024-05-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2378.0, 'loss_pct': -0.65}",1,1,"2024-05-30 11:15:00","2024-05-30 11:30:00",NULL,NULL,NA,0,28-07-2026
30654,NULL,DABUR,4419,1,3,SELL,559.16,561.048,546.6,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -188.8, 'loss_pct': -0.34}",1,1,"2024-05-23 10:00:00","2024-05-23 12:30:00",NULL,NULL,NA,0,25-08-2026
30655,NULL,DABUR,4231,1,3,BUY,544.365,538.536,558.3,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1393.5, 'profit_pct': 2.56}",1,1,"2024-06-04 09:30:00","2024-06-04 09:30:00",NULL,NULL,NA,0,28-07-2026
30656,NULL,DABUR,4607,1,3,SELL,559.16,561.048,546.6,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -188.8, 'loss_pct': -0.34}",1,1,"2024-05-23 10:00:00","2024-05-23 12:30:00",NULL,NULL,NA,0,29-09-2026
30662,NULL,HINDALCO,4445,1,3,BUY,675,664.658,698,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1034.2, 'loss_pct': -1.53}",1,1,"2024-06-04 10:45:00","2024-06-04 11:00:00",NULL,NULL,NA,0,25-08-2026
30663,NULL,HINDALCO,4633,1,3,BUY,675,664.658,698,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1034.2, 'loss_pct': -1.53}",1,1,"2024-06-04 10:45:00","2024-06-04 11:00:00",NULL,NULL,NA,0,29-09-2026
30664,NULL,JSWSTEEL,4470,1,3,BUY,904.405,894.583,930,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2559.5, 'profit_pct': 2.83}",1,1,"2024-05-23 09:15:00","2024-05-24 09:15:00",NULL,NULL,NA,0,25-08-2026
30665,NULL,JSWSTEEL,4658,1,3,BUY,904.405,894.583,930,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2559.5, 'profit_pct': 2.83}",1,1,"2024-05-23 09:15:00","2024-05-24 09:15:00",NULL,NULL,NA,0,29-09-2026
30680,NULL,COALINDIA,4413,1,3,BUY,477.9,464.992,507.825,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2992.5, 'profit_pct': 6.26}",1,1,"2024-06-04 09:15:00","2024-06-04 09:15:00",NULL,NULL,NA,0,25-08-2026
30683,NULL,COALINDIA,4601,1,3,BUY,477.9,464.992,507.825,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2992.5, 'profit_pct': 6.26}",1,1,"2024-06-04 09:15:00","2024-06-04 09:15:00",NULL,NULL,NA,0,29-09-2026
30685,NULL,IOC,4651,1,3,SELL,173.839,174.462,170.5,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -62.3, 'loss_pct': -0.36}",1,1,"2024-06-03 09:30:00","2024-06-03 09:30:00",NULL,NULL,NA,0,29-09-2026
30686,NULL,IOC,4463,1,3,SELL,173.839,174.462,170.5,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -62.3, 'loss_pct': -0.36}",1,1,"2024-06-03 09:30:00","2024-06-03 09:30:00",NULL,NULL,NA,0,25-08-2026
30696,NULL,HINDALCO,4445,1,3,BUY,670.003,655.232,698,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1477.1, 'loss_pct': -2.2}",1,1,"2024-06-04 10:45:00","2024-06-04 11:00:00",NULL,NULL,NA,0,25-08-2026
30697,NULL,HINDALCO,4633,1,3,BUY,670.003,655.232,698,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1477.1, 'loss_pct': -2.2}",1,1,"2024-06-04 10:45:00","2024-06-04 11:00:00",NULL,NULL,NA,0,29-09-2026
30709,NULL,ASHOKLEY,4385,1,3,BUY,103.084,101.99,105.966,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 288.2, 'profit_pct': 2.8}",1,1,"2024-06-04 12:15:00","2024-06-04 12:15:00",NULL,NULL,NA,0,25-08-2026
30710,NULL,ASHOKLEY,4573,1,3,BUY,103.084,101.99,105.966,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 288.2, 'profit_pct': 2.8}",1,1,"2024-06-04 12:15:00","2024-06-04 12:15:00",NULL,NULL,NA,0,29-09-2026
30727,NULL,CUMMINSIND,4230,1,3,BUY,3637.5,3614.24,3744.15,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2326.0, 'loss_pct': -0.64}",1,1,"2024-05-30 11:15:00","2024-05-30 11:30:00",NULL,NULL,NA,0,28-07-2026
30735,NULL,JSWSTEEL,4282,1,3,BUY,900.799,894.223,918,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -657.6, 'loss_pct': -0.73}",1,1,"2024-05-30 09:15:00","2024-05-30 09:15:00",NULL,NULL,NA,0,28-07-2026
30741,NULL,BANKNIFTY,4209,1,3,BUY,48083.9,47575.2,49870,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -50870.0, 'loss_pct': -1.06}",1,1,"2024-06-04 11:00:00","2024-06-04 12:00:00",NULL,NULL,NA,0,28-07-2026
30757,NULL,COALINDIA,4601,1,3,BUY,477.9,465.027,506.1,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2820.0, 'profit_pct': 5.9}",1,1,"2024-06-04 09:15:00","2024-06-04 09:15:00",NULL,NULL,NA,0,29-09-2026
30758,NULL,COALINDIA,4413,1,3,BUY,477.9,465.027,506.1,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2820.0, 'profit_pct': 5.9}",1,1,"2024-06-04 09:15:00","2024-06-04 09:15:00",NULL,NULL,NA,0,25-08-2026
30769,NULL,ADANIENT,4377,1,3,BUY,3118.66,3078.88,3270.19,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3978.0, 'loss_pct': -1.28}",1,1,"2024-06-04 10:45:00","2024-06-04 11:00:00",NULL,NULL,NA,0,25-08-2026
30770,NULL,ADANIENT,4565,1,3,BUY,3118.66,3078.88,3270.19,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3978.0, 'loss_pct': -1.28}",1,1,"2024-06-04 10:45:00","2024-06-04 11:00:00",NULL,NULL,NA,0,29-09-2026
30773,NULL,BHARTIARTL,4212,1,3,BUY,1336.05,1306.01,1408.05,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3004.0, 'loss_pct': -2.25}",1,1,"2024-06-04 11:00:00","2024-06-04 11:00:00",NULL,NULL,NA,0,28-07-2026
30774,NULL,CUMMINSIND,4418,1,3,BUY,3776.41,3728.32,3860,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8359.0, 'profit_pct': 2.21}",1,1,"2024-05-28 12:15:00","2024-05-28 14:30:00",NULL,NULL,NA,0,25-08-2026
30775,NULL,CUMMINSIND,4606,1,3,BUY,3776.41,3728.32,3860,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8359.0, 'profit_pct': 2.21}",1,1,"2024-05-28 12:15:00","2024-05-28 14:30:00",NULL,NULL,NA,0,29-09-2026
30787,NULL,BANKNIFTY,4209,1,3,BUY,48083.9,47584.6,49538.8,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -49930.0, 'loss_pct': -1.04}",1,1,"2024-06-04 11:00:00","2024-06-04 12:00:00",NULL,NULL,NA,0,28-07-2026
30797,NULL,ADANIENT,4377,1,3,BUY,3118.66,3079.99,3219.66,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 10100.0, 'profit_pct': 3.24}",1,1,"2024-06-04 10:45:00","2024-06-04 10:45:00",NULL,NULL,NA,0,25-08-2026
30798,NULL,ADANIENT,4565,1,3,BUY,3118.66,3079.99,3219.66,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 10100.0, 'profit_pct': 3.24}",1,1,"2024-06-04 10:45:00","2024-06-04 10:45:00",NULL,NULL,NA,0,29-09-2026
30799,NULL,BEL,4210,1,3,BUY,282.673,279.841,293.5,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -283.2, 'loss_pct': -1.0}",1,1,"2024-06-04 11:00:00","2024-06-04 11:00:00",NULL,NULL,NA,0,28-07-2026
30812,NULL,MARICO,4297,1,3,BUY,601.05,593.453,614.3,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -759.7, 'loss_pct': -1.26}",1,1,"2024-05-30 09:15:00","2024-05-30 13:45:00",NULL,NULL,NA,0,28-07-2026
30817,NULL,BANKNIFTY,4209,1,3,BUY,48083.9,47589.3,49440,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -49460.0, 'loss_pct': -1.03}",1,1,"2024-06-04 11:00:00","2024-06-04 12:00:00",NULL,NULL,NA,0,28-07-2026
30824,NULL,HDFCBANK,4442,1,3,SELL,774.836,778.058,766.18,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -322.2, 'loss_pct': -0.42}",1,1,"2024-05-31 11:45:00","2024-05-31 13:15:00",NULL,NULL,NA,0,25-08-2026
30825,NULL,HDFCBANK,4254,1,3,SELL,773.2,776.963,742.73,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -376.3, 'loss_pct': -0.49}",1,1,"2024-05-31 09:30:00","2024-05-31 14:45:00",NULL,NULL,NA,0,28-07-2026
30828,NULL,HDFCBANK,4630,1,3,SELL,774.836,778.058,766.18,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -322.2, 'loss_pct': -0.42}",1,1,"2024-05-31 11:45:00","2024-05-31 13:15:00",NULL,NULL,NA,0,29-09-2026
30848,NULL,DABUR,4419,1,3,SELL,571.841,573.121,546.6,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -128.0, 'loss_pct': -0.22}",1,1,"2024-06-04 09:45:00","2024-06-04 09:45:00",NULL,NULL,NA,0,25-08-2026
30849,NULL,DABUR,4607,1,3,SELL,571.841,573.121,546.6,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -128.0, 'loss_pct': -0.22}",1,1,"2024-06-04 09:45:00","2024-06-04 09:45:00",NULL,NULL,NA,0,29-09-2026
30861,NULL,NIFTY,4311,1,3,BUY,21401.1,21315.5,22664.4,100,2024-05-30T15:29,"2024-05-30 15:29:00",BACKTEST_FAILED,1,1,"2024-06-04 11:00:00","2024-06-04 11:00:00",NULL,NULL,NA,0,28-07-2026
30862,NULL,NIFTY,4499,1,3,BUY,21546.1,21462.6,23005,100,2024-05-30T15:29,"2024-05-30 15:29:00",BACKTEST_FAILED,1,1,"2024-06-04 11:05:00","2024-06-04 11:05:00",NULL,NULL,NA,0,25-08-2026
30863,NULL,WIPRO,4371,1,3,BUY,214.521,211.007,224.15,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -351.4, 'loss_pct': -1.64}",1,1,"2024-06-04 12:15:00","2024-06-04 12:15:00",NULL,NULL,NA,0,28-07-2026
30867,NULL,WIPRO,4559,1,3,BUY,216.274,212.815,225,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -345.9, 'loss_pct': -1.6}",1,1,"2024-06-04 12:15:00","2024-06-04 12:15:00",NULL,NULL,NA,0,25-08-2026
30868,NULL,WIPRO,4747,1,3,BUY,216.274,212.815,225,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -345.9, 'loss_pct': -1.6}",1,1,"2024-06-04 12:15:00","2024-06-04 12:15:00",NULL,NULL,NA,0,29-09-2026
30871,NULL,HDFCBANK,4442,1,3,SELL,774.836,785.191,748,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1035.5, 'loss_pct': -1.34}",1,1,"2024-05-31 11:45:00","2024-06-03 09:15:00",NULL,NULL,NA,0,25-08-2026
30874,NULL,HDFCBANK,4630,1,3,SELL,774.836,785.191,748,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1035.5, 'loss_pct': -1.34}",1,1,"2024-05-31 11:45:00","2024-06-03 09:15:00",NULL,NULL,NA,0,29-09-2026
30881,NULL,ADANIENT,4377,1,3,BUY,3097.3,3069.5,3193.58,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2780.0, 'loss_pct': -0.9}",1,1,"2024-06-04 11:00:00","2024-06-04 11:15:00",NULL,NULL,NA,0,25-08-2026
30883,NULL,ADANIENT,4565,1,3,BUY,3097.3,3069.5,3193.58,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2780.0, 'loss_pct': -0.9}",1,1,"2024-06-04 11:00:00","2024-06-04 11:15:00",NULL,NULL,NA,0,29-09-2026
30886,NULL,BHARTIARTL,4588,1,3,BUY,1368,1351.49,1422.85,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1651.0, 'loss_pct': -1.21}",1,1,"2024-06-04 11:00:00","2024-06-04 11:00:00",NULL,NULL,NA,0,29-09-2026
30887,NULL,BHARTIARTL,4400,1,3,BUY,1368,1351.49,1422.85,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1651.0, 'loss_pct': -1.21}",1,1,"2024-06-04 11:00:00","2024-06-04 11:00:00",NULL,NULL,NA,0,25-08-2026
30902,NULL,HINDALCO,4445,1,3,BUY,670.003,665.89,709,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -411.3, 'loss_pct': -0.61}",1,1,"2024-06-04 10:45:00","2024-06-04 11:00:00",NULL,NULL,NA,0,25-08-2026
30904,NULL,HINDALCO,4633,1,3,BUY,670.003,665.89,709,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -411.3, 'loss_pct': -0.61}",1,1,"2024-06-04 10:45:00","2024-06-04 11:00:00",NULL,NULL,NA,0,29-09-2026
30914,NULL,NIFTY,4311,1,3,BUY,21401.1,21301.2,22842.2,100,2024-05-31T15:29,"2024-05-31 15:29:00",BACKTEST_FAILED,1,1,"2024-06-04 11:00:00","2024-06-04 11:00:00",NULL,NULL,NA,0,28-07-2026
30941,NULL,CUMMINSIND,4230,1,3,BUY,3397.09,3346.8,3615.1,100,2024-05-31T15:29,"2024-05-31 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5029.0, 'loss_pct': -1.48}",1,1,"2024-06-04 11:00:00","2024-06-04 11:45:00",NULL,NULL,NA,0,28-07-2026
30942,NULL,CIPLA,4412,1,3,BUY,1404.1,1377.49,1487.85,100,2024-05-31T15:29,"2024-05-31 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8375.0, 'profit_pct': 5.96}",1,1,"2025-01-28 11:15:00","2025-01-28 14:15:00",NULL,NULL,NA,0,25-08-2026
30943,NULL,CIPLA,4600,1,3,BUY,1404.1,1377.49,1487.85,100,2024-05-31T15:29,"2024-05-31 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8375.0, 'profit_pct': 5.96}",1,1,"2025-01-28 11:15:00","2025-01-28 14:15:00",NULL,NULL,NA,0,29-09-2026
30962,NULL,CANBK,4220,1,3,BUY,124.386,118.601,556.554,100,2024-06-03T15:29,"2024-06-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -578.5, 'loss_pct': -4.65}",1,1,"2024-06-04 09:15:00","2024-06-04 09:30:00",NULL,NULL,NA,0,28-07-2026
30963,NULL,CANBK,4408,1,3,BUY,125.188,119.711,604.047,100,2024-06-03T15:29,"2024-06-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -547.7, 'loss_pct': -4.38}",1,1,"2024-06-04 09:15:00","2024-06-04 09:30:00",NULL,NULL,NA,0,25-08-2026
30965,NULL,CANBK,4596,1,3,BUY,125.188,119.711,604.047,100,2024-06-03T15:29,"2024-06-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -547.7, 'loss_pct': -4.38}",1,1,"2024-06-04 09:15:00","2024-06-04 09:30:00",NULL,NULL,NA,0,29-09-2026
30966,NULL,HDFCBANK,4630,1,3,SELL,805.29,809.391,798.45,100,2024-06-03T15:29,"2024-06-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -410.1, 'loss_pct': -0.51}",1,1,"2024-06-12 10:30:00","2024-06-14 10:15:00",NULL,NULL,NA,0,29-09-2026
