order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
5719,NULL,SILVER,16,1,4,BUY,68272.3,67387.6,70628,100,2024-02-13T23:20,"2024-02-13 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 235570.0, 'profit_pct': 3.45}",1,1,"2024-02-28 21:00:00","2024-03-01 22:00:00",NULL,NULL,NA,0,04-09-2026
5726,NULL,NATGASMINI,21,1,3,SELL,166.549,168.232,160.162,100,2024-02-13T23:20,"2024-02-13 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -168.3, 'loss_pct': -1.01}",1,1,"2024-02-21 19:00:00","2024-02-22 09:00:00",NULL,NULL,NA,0,28-07-2026
5727,NULL,NATGASMINI,21,1,3,SELL,166.549,168.232,160.162,100,2024-02-13T23:20,"2024-02-13 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -168.3, 'loss_pct': -1.01}",1,1,"2024-02-21 19:00:00","2024-02-22 09:00:00",NULL,NULL,NA,0,26-08-2026
5729,NULL,NATGASMINI,21,1,3,SELL,166.549,168.232,160.162,100,2024-02-13T23:20,"2024-02-13 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -168.3, 'loss_pct': -1.01}",1,1,"2024-02-21 19:00:00","2024-02-22 09:00:00",NULL,NULL,NA,0,25-09-2026
5737,NULL,SILVER,16,1,3,BUY,68272.3,66882.9,71252.2,100,2024-02-14T23:20,"2024-02-14 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 297990.0, 'profit_pct': 4.36}",1,1,"2024-02-28 21:00:00","2024-03-04 21:00:00",NULL,NULL,NA,0,04-09-2026
5744,NULL,CRUDEOILM,19,1,1,BUY,5808.7,5581.25,6842,100,2024-02-14T23:20,"2024-02-14 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -22745.0, 'loss_pct': -3.92}",1,1,"2024-09-06 05:30:00","2024-09-10 05:30:00",NULL,NULL,NA,0,20-07-2026
5747,NULL,CRUDEOILM,19,1,1,BUY,5808.7,5581.25,6842,100,2024-02-14T23:20,"2024-02-14 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -22745.0, 'loss_pct': -3.92}",1,1,"2024-09-06 05:30:00","2024-09-10 05:30:00",NULL,NULL,NA,0,19-08-2026
5748,NULL,CRUDEOILM,19,1,1,BUY,5808.7,5581.25,6842,100,2024-02-14T23:20,"2024-02-14 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -22745.0, 'loss_pct': -3.92}",1,1,"2024-09-06 05:30:00","2024-09-10 05:30:00",NULL,NULL,NA,0,21-09-2026
5763,NULL,SILVER,16,1,4,BUY,68272.3,67401.8,71351.6,100,2024-02-15T23:20,"2024-02-15 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 307930.0, 'profit_pct': 4.51}",1,1,"2024-02-28 21:00:00","2024-03-04 22:00:00",NULL,NULL,NA,0,04-09-2026
5776,NULL,SILVER,16,1,3,BUY,68272.3,66890.1,71338.6,100,2024-02-19T23:20,"2024-02-19 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 306630.0, 'profit_pct': 4.49}",1,1,"2024-02-28 21:00:00","2024-03-04 21:00:00",NULL,NULL,NA,0,04-09-2026
5780,NULL,SILVER,16,1,4,BUY,68272.3,67424.2,72040.1,100,2024-02-20T23:20,"2024-02-20 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 376780.0, 'profit_pct': 5.52}",1,1,"2024-02-28 21:00:00","2024-03-05 13:00:00",NULL,NULL,NA,0,04-09-2026
5792,NULL,SILVER,16,1,4,BUY,70375.4,70035.1,71000,100,2024-02-21T23:20,"2024-02-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -34030.0, 'loss_pct': -0.48}",1,1,"2024-02-22 20:00:00","2024-02-23 11:00:00",NULL,NULL,NA,0,04-09-2026
5799,NULL,CRUDEOILM,19,1,4,SELL,6639.03,6708.08,6221,100,2024-02-22T23:20,"2024-02-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6905.0, 'loss_pct': -1.04}",1,1,"2024-03-04 14:00:00","2024-03-18 09:00:00",NULL,NULL,NA,0,20-07-2026
5800,NULL,CRUDEOILM,19,1,4,SELL,6639.03,6708.08,6221,100,2024-02-22T23:20,"2024-02-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6905.0, 'loss_pct': -1.04}",1,1,"2024-03-04 14:00:00","2024-03-18 09:00:00",NULL,NULL,NA,0,19-08-2026
5801,NULL,CRUDEOILM,19,1,4,SELL,6639.03,6708.08,6221,100,2024-02-22T23:20,"2024-02-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6905.0, 'loss_pct': -1.04}",1,1,"2024-03-04 14:00:00","2024-03-18 09:00:00",NULL,NULL,NA,0,21-09-2026
5805,NULL,CRUDEOILM,19,1,1,BUY,6090.12,5950.23,6729.22,100,2024-02-23T23:20,"2024-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13989.0, 'loss_pct': -2.3}",1,1,"2024-08-05 05:30:00","2024-09-03 05:30:00",NULL,NULL,NA,0,20-07-2026
5806,NULL,CRUDEOILM,19,1,1,BUY,6090.12,5950.23,6729.22,100,2024-02-23T23:20,"2024-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13989.0, 'loss_pct': -2.3}",1,1,"2024-08-05 05:30:00","2024-09-03 05:30:00",NULL,NULL,NA,0,19-08-2026
5808,NULL,CRUDEOILM,19,1,1,BUY,6090.12,5950.23,6729.22,100,2024-02-23T23:20,"2024-02-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13989.0, 'loss_pct': -2.3}",1,1,"2024-08-05 05:30:00","2024-09-03 05:30:00",NULL,NULL,NA,0,21-09-2026
5814,NULL,CRUDEOILM,19,1,1,BUY,6090.12,5948.07,6478.56,100,2024-02-26T23:20,"2024-02-26 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 38844.0, 'profit_pct': 6.38}",1,1,"2024-08-05 05:30:00","2024-08-12 05:30:00",NULL,NULL,NA,0,20-07-2026
5815,NULL,CRUDEOILM,19,1,1,BUY,6090.12,5948.07,6478.56,100,2024-02-26T23:20,"2024-02-26 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 38844.0, 'profit_pct': 6.38}",1,1,"2024-08-05 05:30:00","2024-08-12 05:30:00",NULL,NULL,NA,0,19-08-2026
5816,NULL,CRUDEOILM,19,1,1,BUY,6090.12,5948.07,6478.56,100,2024-02-26T23:20,"2024-02-26 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 38844.0, 'profit_pct': 6.38}",1,1,"2024-08-05 05:30:00","2024-08-12 05:30:00",NULL,NULL,NA,0,21-09-2026
5817,NULL,CRUDEOILM,19,1,4,SELL,6508.75,6644.66,6221,100,2024-02-26T23:20,"2024-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13591.0, 'loss_pct': -2.09}",1,1,"2024-02-27 15:00:00","2024-03-04 14:00:00",NULL,NULL,NA,0,20-07-2026
5818,NULL,CRUDEOILM,19,1,4,SELL,6508.75,6644.66,6221,100,2024-02-26T23:20,"2024-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13591.0, 'loss_pct': -2.09}",1,1,"2024-02-27 15:00:00","2024-03-04 14:00:00",NULL,NULL,NA,0,19-08-2026
5819,NULL,CRUDEOILM,19,1,4,SELL,6508.75,6644.66,6221,100,2024-02-26T23:20,"2024-02-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13591.0, 'loss_pct': -2.09}",1,1,"2024-02-27 15:00:00","2024-03-04 14:00:00",NULL,NULL,NA,0,21-09-2026
5827,NULL,NATGASMINI,21,1,3,SELL,187.781,191.885,175.164,100,2024-02-27T23:20,"2024-02-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -410.4, 'loss_pct': -2.19}",1,1,"2024-02-28 19:00:00","2024-03-04 15:00:00",NULL,NULL,NA,0,28-07-2026
5828,NULL,NATGASMINI,21,1,3,SELL,187.781,191.885,175.164,100,2024-02-27T23:20,"2024-02-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -410.4, 'loss_pct': -2.19}",1,1,"2024-02-28 19:00:00","2024-03-04 15:00:00",NULL,NULL,NA,0,26-08-2026
5829,NULL,NATGASMINI,21,1,3,SELL,187.781,191.885,175.164,100,2024-02-27T23:20,"2024-02-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -410.4, 'loss_pct': -2.19}",1,1,"2024-02-28 19:00:00","2024-03-04 15:00:00",NULL,NULL,NA,0,25-09-2026
5834,NULL,SILVER,16,1,3,BUY,71793.5,70536.3,74519,100,2024-02-29T23:20,"2024-02-29 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 272550.0, 'profit_pct': 3.8}",1,1,"2024-03-01 19:00:00","2024-03-07 21:00:00",NULL,NULL,NA,0,31-08-2026
5850,NULL,NATGASMINI,21,1,4,SELL,199.6,203.204,191.5,100,2024-03-04T23:20,"2024-03-04 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -360.4, 'loss_pct': -1.81}",1,1,"2024-04-01 18:00:00","2024-04-02 20:00:00",NULL,NULL,NA,0,28-07-2026
5851,NULL,NATGASMINI,21,1,4,SELL,199.6,203.204,191.5,100,2024-03-04T23:20,"2024-03-04 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -360.4, 'loss_pct': -1.81}",1,1,"2024-04-01 18:00:00","2024-04-02 20:00:00",NULL,NULL,NA,0,26-08-2026
5852,NULL,NATGASMINI,21,1,4,SELL,199.6,203.204,191.5,100,2024-03-04T23:20,"2024-03-04 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -360.4, 'loss_pct': -1.81}",1,1,"2024-04-01 18:00:00","2024-04-02 20:00:00",NULL,NULL,NA,0,25-09-2026
5858,NULL,NATGASMINI,21,1,3,SELL,200.998,203.34,191.5,100,2024-03-05T23:20,"2024-03-05 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -234.2, 'loss_pct': -1.17}",1,1,"2024-04-01 17:00:00","2024-04-02 19:00:00",NULL,NULL,NA,0,28-07-2026
5860,NULL,NATGASMINI,21,1,3,SELL,200.998,203.34,191.5,100,2024-03-05T23:20,"2024-03-05 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -234.2, 'loss_pct': -1.17}",1,1,"2024-04-01 17:00:00","2024-04-02 19:00:00",NULL,NULL,NA,0,26-08-2026
5861,NULL,NATGASMINI,21,1,3,SELL,200.998,203.34,191.5,100,2024-03-05T23:20,"2024-03-05 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -234.2, 'loss_pct': -1.17}",1,1,"2024-04-01 17:00:00","2024-04-02 19:00:00",NULL,NULL,NA,0,25-09-2026
5865,NULL,SILVER,16,1,3,SELL,75761,76662.4,73812,100,2024-03-06T23:20,"2024-03-06 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -90140.0, 'loss_pct': -1.19}",1,1,"2024-03-15 11:00:00","2024-03-21 09:00:00",NULL,NULL,NA,0,04-09-2026
5882,NULL,CRUDEOILM,19,1,1,BUY,6194.28,6109.9,6744.84,100,2024-03-07T23:20,"2024-03-07 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 55056.0, 'profit_pct': 8.89}",1,1,"2024-06-04 05:30:00","2024-06-18 05:30:00",NULL,NULL,NA,0,20-07-2026
5885,NULL,CRUDEOILM,19,1,1,BUY,6194.28,6109.9,6744.84,100,2024-03-07T23:20,"2024-03-07 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 55056.0, 'profit_pct': 8.89}",1,1,"2024-06-04 05:30:00","2024-06-18 05:30:00",NULL,NULL,NA,0,19-08-2026
5886,NULL,CRUDEOILM,19,1,1,BUY,6194.28,6109.9,6744.84,100,2024-03-07T23:20,"2024-03-07 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 55056.0, 'profit_pct': 8.89}",1,1,"2024-06-04 05:30:00","2024-06-18 05:30:00",NULL,NULL,NA,0,21-09-2026
5888,NULL,NATGASMINI,21,1,4,BUY,178.968,176.469,190.555,100,2024-03-07T23:20,"2024-03-07 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -249.9, 'loss_pct': -1.4}",1,1,"2024-03-11 18:00:00","2024-03-12 09:00:00",NULL,NULL,NA,0,28-07-2026
5889,NULL,NATGASMINI,21,1,4,BUY,178.968,176.469,190.555,100,2024-03-07T23:20,"2024-03-07 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -249.9, 'loss_pct': -1.4}",1,1,"2024-03-11 18:00:00","2024-03-12 09:00:00",NULL,NULL,NA,0,26-08-2026
5890,NULL,NATGASMINI,21,1,4,BUY,178.968,176.469,190.555,100,2024-03-07T23:20,"2024-03-07 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -249.9, 'loss_pct': -1.4}",1,1,"2024-03-11 18:00:00","2024-03-12 09:00:00",NULL,NULL,NA,0,25-09-2026
5924,NULL,GOLDM,14,1,3,BUY,65587.2,65249.5,66337,100,2024-03-13T23:20,"2024-03-13 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 74980.0, 'profit_pct': 1.14}",1,1,"2024-03-18 09:00:00","2024-03-21 09:00:00",NULL,NULL,NA,0,05-08-2026
5925,NULL,GOLDM,14,1,3,BUY,65587.2,65249.5,66337,100,2024-03-13T23:20,"2024-03-13 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 74980.0, 'profit_pct': 1.14}",1,1,"2024-03-18 09:00:00","2024-03-21 09:00:00",NULL,NULL,NA,0,04-09-2026
5929,NULL,GOLDM,14,1,3,BUY,65587.2,65249.5,66337,100,2024-03-13T23:20,"2024-03-13 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 74980.0, 'profit_pct': 1.14}",1,1,"2024-03-18 09:00:00","2024-03-21 09:00:00",NULL,NULL,NA,0,05-10-2026
5931,NULL,SILVER,16,1,2,SELL,75857,76685.3,73245,100,2024-03-13T23:20,"2024-03-13 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -82830.0, 'loss_pct': -1.09}",1,1,"2024-03-15 17:00:00","2024-03-21 09:00:00",NULL,NULL,NA,0,04-09-2026
5935,NULL,GOLDM,14,1,3,BUY,65587.2,65273.2,66117,100,2024-03-14T23:20,"2024-03-14 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 52980.0, 'profit_pct': 0.81}",1,1,"2024-03-18 09:00:00","2024-03-20 19:00:00",NULL,NULL,NA,0,05-08-2026
5936,NULL,GOLDM,14,1,3,BUY,65587.2,65273.2,66117,100,2024-03-14T23:20,"2024-03-14 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 52980.0, 'profit_pct': 0.81}",1,1,"2024-03-18 09:00:00","2024-03-20 19:00:00",NULL,NULL,NA,0,04-09-2026
5940,NULL,GOLDM,14,1,3,BUY,65587.2,65273.2,66117,100,2024-03-14T23:20,"2024-03-14 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 52980.0, 'profit_pct': 0.81}",1,1,"2024-03-18 09:00:00","2024-03-20 19:00:00",NULL,NULL,NA,0,05-10-2026
5957,NULL,CRUDEOILM,19,1,1,BUY,6459.67,6371.93,6784.65,100,2024-03-15T23:20,"2024-03-15 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8774.0, 'loss_pct': -1.36}",1,1,"2024-05-15 05:30:00","2024-06-03 05:30:00",NULL,NULL,NA,0,20-07-2026
5958,NULL,CRUDEOILM,19,1,1,BUY,6459.67,6371.93,6784.65,100,2024-03-15T23:20,"2024-03-15 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8774.0, 'loss_pct': -1.36}",1,1,"2024-05-15 05:30:00","2024-06-03 05:30:00",NULL,NULL,NA,0,19-08-2026
5959,NULL,CRUDEOILM,19,1,1,BUY,6459.67,6371.93,6784.65,100,2024-03-15T23:20,"2024-03-15 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8774.0, 'loss_pct': -1.36}",1,1,"2024-05-15 05:30:00","2024-06-03 05:30:00",NULL,NULL,NA,0,21-09-2026
5994,NULL,ZINCMINI,22,1,3,SELL,223.664,227.051,212.75,100,2024-03-19T23:20,"2024-03-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -338.7, 'loss_pct': -1.51}",1,1,"2024-03-21 19:00:00","2024-04-04 11:00:00",NULL,NULL,NA,0,31-07-2026
5996,NULL,ZINCMINI,22,1,3,SELL,223.664,227.051,212.75,100,2024-03-19T23:20,"2024-03-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -338.7, 'loss_pct': -1.51}",1,1,"2024-03-21 19:00:00","2024-04-04 11:00:00",NULL,NULL,NA,0,31-08-2026
5997,NULL,ZINCMINI,22,1,3,SELL,223.664,227.051,212.75,100,2024-03-19T23:20,"2024-03-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -338.7, 'loss_pct': -1.51}",1,1,"2024-03-21 19:00:00","2024-04-04 11:00:00",NULL,NULL,NA,0,30-09-2026
6041,NULL,CRUDEOILM,19,1,1,BUY,6459.67,6375.18,6706.45,100,2024-03-25T23:20,"2024-03-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8449.0, 'loss_pct': -1.31}",1,1,"2024-05-15 05:30:00","2024-06-03 05:30:00",NULL,NULL,NA,0,20-07-2026
6042,NULL,CRUDEOILM,19,1,1,BUY,6459.67,6375.18,6706.45,100,2024-03-25T23:20,"2024-03-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8449.0, 'loss_pct': -1.31}",1,1,"2024-05-15 05:30:00","2024-06-03 05:30:00",NULL,NULL,NA,0,19-08-2026
6043,NULL,CRUDEOILM,19,1,1,BUY,6459.67,6375.18,6706.45,100,2024-03-25T23:20,"2024-03-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8449.0, 'loss_pct': -1.31}",1,1,"2024-05-15 05:30:00","2024-06-03 05:30:00",NULL,NULL,NA,0,21-09-2026
6051,NULL,CRUDEOILM,19,1,1,BUY,6459.67,6376.87,7156.95,100,2024-03-26T23:20,"2024-03-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8280.0, 'loss_pct': -1.28}",1,1,"2024-05-15 05:30:00","2024-06-03 05:30:00",NULL,NULL,NA,0,20-07-2026
6052,NULL,CRUDEOILM,19,1,1,BUY,6459.67,6376.87,7156.95,100,2024-03-26T23:20,"2024-03-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8280.0, 'loss_pct': -1.28}",1,1,"2024-05-15 05:30:00","2024-06-03 05:30:00",NULL,NULL,NA,0,19-08-2026
6053,NULL,CRUDEOILM,19,1,1,BUY,6459.67,6376.87,7156.95,100,2024-03-26T23:20,"2024-03-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8280.0, 'loss_pct': -1.28}",1,1,"2024-05-15 05:30:00","2024-06-03 05:30:00",NULL,NULL,NA,0,21-09-2026
6092,NULL,ZINCMINI,22,1,2,SELL,238.641,245.506,217.75,100,2024-04-04T23:20,"2024-04-04 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -686.5, 'loss_pct': -2.88}",1,1,"2024-04-09 17:00:00","2024-04-12 09:00:00",NULL,NULL,NA,0,31-07-2026
6093,NULL,ZINCMINI,22,1,2,SELL,238.641,245.506,217.75,100,2024-04-04T23:20,"2024-04-04 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -686.5, 'loss_pct': -2.88}",1,1,"2024-04-09 17:00:00","2024-04-12 09:00:00",NULL,NULL,NA,0,31-08-2026
6094,NULL,ZINCMINI,22,1,2,SELL,238.641,245.506,217.75,100,2024-04-04T23:20,"2024-04-04 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -686.5, 'loss_pct': -2.88}",1,1,"2024-04-09 17:00:00","2024-04-12 09:00:00",NULL,NULL,NA,0,30-09-2026
6098,NULL,CRUDEOILM,19,1,1,BUY,6719,6635.54,7200,100,2024-04-08T23:20,"2024-04-08 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8346.0, 'loss_pct': -1.24}",1,1,"2024-05-01 05:30:00","2024-05-01 05:30:00",NULL,NULL,NA,0,20-07-2026
6099,NULL,CRUDEOILM,19,1,2,BUY,6928.38,6836.86,7213.97,100,2024-04-08T23:20,"2024-04-08 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -9152.0, 'loss_pct': -1.32}",1,1,"2024-04-17 21:00:00","2024-04-18 13:00:00",NULL,NULL,NA,0,20-07-2026
6100,NULL,CRUDEOILM,19,1,1,BUY,6719,6635.54,7200,100,2024-04-08T23:20,"2024-04-08 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8346.0, 'loss_pct': -1.24}",1,1,"2024-05-01 05:30:00","2024-05-01 05:30:00",NULL,NULL,NA,0,19-08-2026
6101,NULL,CRUDEOILM,19,1,2,BUY,6928.38,6836.86,7213.97,100,2024-04-08T23:20,"2024-04-08 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -9152.0, 'loss_pct': -1.32}",1,1,"2024-04-17 21:00:00","2024-04-18 13:00:00",NULL,NULL,NA,0,19-08-2026
6102,NULL,CRUDEOILM,19,1,1,BUY,6719,6635.54,7200,100,2024-04-08T23:20,"2024-04-08 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8346.0, 'loss_pct': -1.24}",1,1,"2024-05-01 05:30:00","2024-05-01 05:30:00",NULL,NULL,NA,0,21-09-2026
6103,NULL,CRUDEOILM,19,1,2,BUY,6928.38,6836.86,7213.97,100,2024-04-08T23:20,"2024-04-08 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -9152.0, 'loss_pct': -1.32}",1,1,"2024-04-17 21:00:00","2024-04-18 13:00:00",NULL,NULL,NA,0,21-09-2026
6104,NULL,SILVER,16,1,4,BUY,78690.9,77876.9,82554.6,100,2024-04-09T23:20,"2024-04-09 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 386370.0, 'profit_pct': 4.91}",1,1,"2024-08-05 17:00:00","2024-08-16 19:00:00",NULL,NULL,NA,0,04-09-2026
6108,NULL,NATGASMINI,21,1,2,BUY,196.494,193.167,205.7,100,2024-04-09T23:20,"2024-04-09 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -332.7, 'loss_pct': -1.69}",1,1,"2024-04-11 17:00:00","2024-04-15 17:00:00",NULL,NULL,NA,0,28-07-2026
6109,NULL,NATGASMINI,21,1,2,BUY,196.494,193.167,205.7,100,2024-04-09T23:20,"2024-04-09 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -332.7, 'loss_pct': -1.69}",1,1,"2024-04-11 17:00:00","2024-04-15 17:00:00",NULL,NULL,NA,0,26-08-2026
6110,NULL,NATGASMINI,21,1,2,BUY,196.494,193.167,205.7,100,2024-04-09T23:20,"2024-04-09 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -332.7, 'loss_pct': -1.69}",1,1,"2024-04-11 17:00:00","2024-04-15 17:00:00",NULL,NULL,NA,0,25-09-2026
6111,NULL,GOLDM,14,1,3,BUY,68092,67078.8,71400,100,2024-04-10T23:20,"2024-04-10 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 330800.0, 'profit_pct': 4.86}",1,1,"2024-07-25 21:00:00","2024-10-07 09:00:00",NULL,NULL,NA,0,05-08-2026
6112,NULL,GOLDM,14,1,3,BUY,68092,67078.8,71400,100,2024-04-10T23:20,"2024-04-10 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 330800.0, 'profit_pct': 4.86}",1,1,"2024-07-25 21:00:00","2024-10-07 09:00:00",NULL,NULL,NA,0,04-09-2026
6113,NULL,GOLDM,14,1,4,BUY,69735.4,68870.9,71400,100,2024-04-10T23:20,"2024-04-10 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -86450.0, 'loss_pct': -1.24}",1,1,"2024-07-23 13:00:00","2024-07-25 09:00:00",NULL,NULL,NA,0,05-08-2026
6114,NULL,GOLDM,14,1,3,BUY,68092,67078.8,71400,100,2024-04-10T23:20,"2024-04-10 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 330800.0, 'profit_pct': 4.86}",1,1,"2024-07-25 21:00:00","2024-10-07 09:00:00",NULL,NULL,NA,0,05-10-2026
6115,NULL,GOLDM,14,1,4,BUY,69735.4,68870.9,71400,100,2024-04-10T23:20,"2024-04-10 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -86450.0, 'loss_pct': -1.24}",1,1,"2024-07-23 13:00:00","2024-07-25 09:00:00",NULL,NULL,NA,0,04-09-2026
