order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
55057,NULL,COFORGE,4226,1,4,BUY,1634.35,1597.02,1856.41,100,2025-12-24T15:29,"2025-12-24 15:29:00",BACKTEST_FAILED,1,1,"2026-01-05 13:15:00","2026-01-20 15:20:00",NULL,NULL,NA,0,28-07-2026
55084,NULL,COFORGE,4226,1,4,BUY,1634.35,1596.7,1741,100,2025-12-25T15:29,"2025-12-25 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-05 13:15:00","2026-01-16 15:20:00",NULL,NULL,NA,0,28-07-2026
55090,NULL,DABUR,4607,1,4,BUY,497.345,483.048,579.667,100,2025-12-25T15:29,"2025-12-25 15:29:00",BACKTEST_FAILED,1,1,"2025-12-30 11:15:00","2026-03-06 15:20:00",NULL,NULL,NA,0,29-09-2026
55098,NULL,ASHOKLEY,4385,1,4,SELL,174.947,176.893,161.1,100,2025-12-26T15:29,"2025-12-26 15:29:00",BACKTEST_FAILED,1,1,"2025-12-29 14:40:00","2025-12-31 14:40:00",NULL,NULL,NA,0,25-08-2026
55105,NULL,IOC,4463,1,4,SELL,164.623,170.116,153.6,100,2025-12-26T15:29,"2025-12-26 15:29:00",BACKTEST_FAILED,1,1,"2025-12-31 09:15:00","2026-01-01 09:15:00",NULL,NULL,NA,0,25-08-2026
55110,NULL,COFORGE,4414,1,4,BUY,1624.43,1527.69,1836.2,100,2025-12-26T15:29,"2025-12-26 15:29:00",BACKTEST_FAILED,1,1,"2026-01-20 13:50:00","2026-02-11 11:45:00",NULL,NULL,NA,0,25-08-2026
55129,NULL,COALINDIA,4413,1,4,SELL,418.577,425.939,395.35,100,2025-12-29T15:29,"2025-12-29 15:29:00",BACKTEST_FAILED,1,1,"2026-01-02 11:15:00","2026-01-02 11:15:00",NULL,NULL,NA,0,25-08-2026
55134,NULL,ADANIENT,4565,1,4,SELL,2234.64,2266.79,2144.01,100,2025-12-29T15:29,"2025-12-29 15:29:00",BACKTEST_FAILED,1,1,"2025-12-30 13:05:00","2025-12-31 13:35:00",NULL,NULL,NA,0,29-09-2026
55135,NULL,BEL,4586,1,4,SELL,407.388,411.965,385.6,100,2025-12-29T15:29,"2025-12-29 15:29:00",BACKTEST_FAILED,1,1,"2026-01-01 14:35:00","2026-01-02 14:35:00",NULL,NULL,NA,0,29-09-2026
55144,NULL,WIPRO,4559,1,4,SELL,264.503,267.843,252.75,100,2025-12-30T15:29,"2025-12-30 15:29:00",BACKTEST_FAILED,1,1,"2026-01-01 15:20:00","2026-01-02 11:10:00",NULL,NULL,NA,0,25-08-2026
55148,NULL,COALINDIA,4413,1,4,SELL,421.381,433.409,395.35,100,2025-12-30T15:29,"2025-12-30 15:29:00",BACKTEST_FAILED,1,1,"2026-01-02 11:15:00","2026-01-02 15:25:00",NULL,NULL,NA,0,25-08-2026
55153,NULL,BEL,4586,1,4,SELL,407.388,412.066,370.539,100,2025-12-30T15:29,"2025-12-30 15:29:00",BACKTEST_FAILED,1,1,"2026-01-01 14:35:00","2026-01-02 14:35:00",NULL,NULL,NA,0,29-09-2026
55167,NULL,MOTHERSON,4679,1,4,SELL,122.316,123.999,114.65,100,2025-12-31T15:29,"2025-12-31 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-06 10:25:00","2026-01-12 10:45:00",NULL,NULL,NA,0,29-09-2026
55176,NULL,COFORGE,4414,1,4,BUY,1624.43,1589.83,1725.9,100,2025-12-31T15:29,"2025-12-31 15:29:00",BACKTEST_FAILED,1,1,"2026-01-20 13:50:00","2026-01-21 09:40:00",NULL,NULL,NA,0,25-08-2026
55181,NULL,DABUR,4419,1,4,BUY,492.988,487.794,511.334,100,2025-12-31T15:29,"2025-12-31 15:29:00",BACKTEST_FAILED,1,1,"2026-03-04 14:05:00","2026-03-05 09:55:00",NULL,NULL,NA,0,25-08-2026
55183,NULL,GLENMARK,4245,1,4,BUY,1970.95,1942.15,2048.8,100,2025-12-31T15:29,"2025-12-31 15:29:00",BACKTEST_FAILED,1,1,"2026-01-12 15:10:00","2026-01-20 13:05:00",NULL,NULL,NA,0,28-07-2026
55185,NULL,ASHOKLEY,4197,1,4,BUY,177.175,174.574,183.001,100,2026-01-01T15:29,"2026-01-01 15:29:00",BACKTEST_FAILED,1,1,"2026-03-12 15:15:00","2026-03-12 15:15:00",NULL,NULL,NA,0,28-07-2026
55186,NULL,ASHOKLEY,4573,1,4,BUY,174.371,172.546,178.978,100,2026-01-01T15:29,"2026-01-01 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-21 11:00:00","2026-01-21 11:00:00",NULL,NULL,NA,0,29-09-2026
55206,NULL,COALINDIA,4225,1,4,SELL,436.045,446.649,399.57,100,2026-01-02T15:29,"2026-01-02 15:29:00",BACKTEST_FAILED,1,1,"2026-01-12 15:15:00","2026-01-28 15:15:00",NULL,NULL,NA,0,28-07-2026
55208,NULL,COALINDIA,4601,1,4,SELL,441.337,450.216,403.349,100,2026-01-02T15:29,"2026-01-02 15:29:00",BACKTEST_FAILED,1,1,"2026-01-13 15:20:00","2026-01-29 09:30:00",NULL,NULL,NA,0,29-09-2026
55221,NULL,CANBK,4220,1,4,BUY,152.599,141.266,546.28,100,2026-01-05T15:29,"2026-01-05 15:29:00",BACKTEST_FAILED,1,1,"2026-01-07 13:10:00","2026-02-01 11:05:00",NULL,NULL,NA,0,28-07-2026
55227,NULL,COALINDIA,4413,1,4,SELL,438.841,446.665,415.2,100,2026-01-05T15:29,"2026-01-05 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-13 15:25:00","2026-01-20 13:20:00",NULL,NULL,NA,0,25-08-2026
55232,NULL,CUMMINSIND,4606,1,4,BUY,4096.13,4020.46,4455.2,100,2026-01-05T15:29,"2026-01-05 15:29:00",BACKTEST_FAILED,1,1,"2026-01-12 09:20:00","2026-01-12 09:20:00",NULL,NULL,NA,0,29-09-2026
55235,NULL,GLENMARK,4621,1,4,SELL,2162,2193.57,2065.1,100,2026-01-05T15:29,"2026-01-05 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-06 15:05:00","2026-01-09 13:10:00",NULL,NULL,NA,0,29-09-2026
55236,NULL,GLENMARK,4245,1,4,SELL,2107.33,2131.06,2056,100,2026-01-05T15:29,"2026-01-05 15:29:00",BACKTEST_FAILED,1,1,"2026-01-06 15:10:00","2026-01-06 15:10:00",NULL,NULL,NA,0,28-07-2026
55240,NULL,HDFCBANK,4630,1,4,BUY,949.773,929.996,993.486,100,2026-01-06T15:29,"2026-01-06 15:29:00",BACKTEST_FAILED,1,1,"2026-01-09 10:40:00","2026-01-21 10:40:00",NULL,NULL,NA,0,29-09-2026
55246,NULL,BHARTIARTL,4588,1,4,BUY,2002,1975.9,2129.1,100,2026-01-06T15:29,"2026-01-06 15:29:00",BACKTEST_FAILED,1,1,"2026-01-20 14:35:00","2026-01-28 12:30:00",NULL,NULL,NA,0,29-09-2026
55247,NULL,COFORGE,4226,1,4,BUY,1634.35,1598.68,1718.8,100,2026-01-06T15:29,"2026-01-06 15:29:00",BACKTEST_FAILED,1,1,"2026-01-20 15:20:00","2026-01-20 15:20:00",NULL,NULL,NA,0,28-07-2026
55249,NULL,CUMMINSIND,4606,1,4,BUY,4096.13,4019.69,4380,100,2026-01-06T15:29,"2026-01-06 15:29:00",BACKTEST_FAILED,1,1,"2026-01-12 09:20:00","2026-01-12 09:20:00",NULL,NULL,NA,0,29-09-2026
55250,NULL,CUMMINSIND,4418,1,4,BUY,3993.68,3853.36,4335.79,100,2026-01-06T15:29,"2026-01-06 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-09 15:10:00","2026-02-05 11:05:00",NULL,NULL,NA,0,25-08-2026
55254,NULL,GLENMARK,4433,1,4,BUY,2055.28,2031.97,2150.07,100,2026-01-06T15:29,"2026-01-06 15:29:00",BACKTEST_FAILED,1,1,"2026-01-09 11:50:00","2026-01-09 13:55:00",NULL,NULL,NA,0,25-08-2026
55257,NULL,NIFTY,4311,1,4,BUY,25458.1,25102,26234.2,100,2026-01-07T15:29,"2026-01-07 15:29:00",BACKTEST_FAILED,1,1,"2026-01-20 11:00:00","2026-01-20 15:10:00",NULL,NULL,NA,0,28-07-2026
55259,NULL,CANBK,4220,1,4,BUY,146.98,141.209,545.999,100,2026-01-07T15:29,"2026-01-07 15:29:00",BACKTEST_FAILED,1,1,"2026-01-29 15:15:00","2026-02-01 11:05:00",NULL,NULL,NA,0,28-07-2026
55265,NULL,MOTHERSON,4679,1,4,SELL,123.405,127.626,113.957,100,2026-01-07T15:29,"2026-01-07 15:29:00",BACKTEST_FAILED,1,1,"2026-02-02 15:05:00","2026-02-09 15:25:00",NULL,NULL,NA,0,29-09-2026
55287,NULL,MOTHERSON,4491,1,4,SELL,124.086,126.239,117.022,100,2026-01-08T15:29,"2026-01-08 15:29:00",BACKTEST_SUCCESS,1,1,"2026-02-02 13:35:00","2026-02-02 13:35:00",NULL,NULL,NA,0,25-08-2026
55288,NULL,MOTHERSON,4679,1,4,SELL,123.405,124.694,114.65,100,2026-01-08T15:29,"2026-01-08 15:29:00",BACKTEST_FAILED,1,1,"2026-02-02 15:05:00","2026-02-04 11:05:00",NULL,NULL,NA,0,29-09-2026
55293,NULL,ITC,4278,1,4,SELL,341.537,347.748,327.765,100,2026-01-08T15:29,"2026-01-08 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-09 09:40:00","2026-01-20 13:50:00",NULL,NULL,NA,0,28-07-2026
55295,NULL,ITC,4654,1,4,SELL,344.483,350.15,331.888,100,2026-01-08T15:29,"2026-01-08 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-09 09:40:00","2026-01-16 13:50:00",NULL,NULL,NA,0,29-09-2026
55297,NULL,BHARTIARTL,4212,1,4,BUY,1969.95,1924.05,2083.3,100,2026-01-08T15:29,"2026-01-08 15:29:00",BACKTEST_FAILED,1,1,"2026-01-27 13:15:00","2026-02-01 11:10:00",NULL,NULL,NA,0,28-07-2026
55307,NULL,HINDALCO,4257,1,4,BUY,847.77,835.694,936.529,100,2026-01-08T15:29,"2026-01-08 15:29:00",BACKTEST_SUCCESS,1,1,"2026-03-20 15:15:00","2026-04-02 15:15:00",NULL,NULL,NA,0,28-07-2026
55308,NULL,HINDALCO,4445,1,4,BUY,869.903,846.372,943.24,100,2026-01-08T15:29,"2026-01-08 15:29:00",BACKTEST_SUCCESS,1,1,"2026-03-25 09:15:00","2026-04-07 09:15:00",NULL,NULL,NA,0,25-08-2026
55309,NULL,JSWSTEEL,4470,1,4,SELL,1192.79,1222.19,1113.5,100,2026-01-08T15:29,"2026-01-08 15:29:00",BACKTEST_FAILED,1,1,"2026-01-12 13:40:00","2026-01-27 09:30:00",NULL,NULL,NA,0,25-08-2026
55310,NULL,MCX,4676,1,4,BUY,2262.39,2215.35,2366.13,100,2026-01-08T15:29,"2026-01-08 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-09 09:30:00","2026-01-14 09:30:00",NULL,NULL,NA,0,29-09-2026
55311,NULL,NIFTY,4311,1,4,BUY,24536.7,23956,26186,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-03-02 15:10:00","2026-03-06 15:10:00",NULL,NULL,NA,0,28-07-2026
55312,NULL,NIFTY,4499,1,4,BUY,24669.5,24076.2,26335,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-03-02 15:15:00","2026-03-06 15:15:00",NULL,NULL,NA,0,25-08-2026
55313,NULL,NIFTY,4687,1,4,BUY,24787.1,24076.9,26526,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-03-02 15:15:00","2026-03-11 15:15:00",NULL,NULL,NA,0,29-09-2026
55315,NULL,CANBK,4220,1,4,BUY,146.98,145.484,151.63,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-29 15:15:00","2026-02-01 11:05:00",NULL,NULL,NA,0,28-07-2026
55316,NULL,CANBK,4408,1,4,SELL,152.95,154.512,149.312,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-14 09:55:00","2026-01-14 12:00:00",NULL,NULL,NA,0,25-08-2026
55317,NULL,CANBK,4596,1,4,BUY,148.372,146.276,153.01,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-29 14:50:00","2026-01-30 14:50:00",NULL,NULL,NA,0,29-09-2026
55324,NULL,BHEL,4589,1,4,SELL,278.332,285.485,262.75,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_SUCCESS,1,1,"2026-02-09 13:20:00","2026-02-11 11:20:00",NULL,NULL,NA,0,29-09-2026
55326,NULL,BHARTIARTL,4400,1,4,BUY,1956.93,1909.63,2113.75,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-02-01 11:20:00","2026-02-27 11:20:00",NULL,NULL,NA,0,25-08-2026
55328,NULL,BSE,4218,1,4,SELL,2916.52,2981.94,2627.93,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-02-02 14:25:00","2026-02-06 14:25:00",NULL,NULL,NA,0,28-07-2026
55330,NULL,CAMS,4407,1,4,SELL,749.674,769.715,688.57,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_SUCCESS,1,1,"2026-02-10 13:55:00","2026-02-27 09:45:00",NULL,NULL,NA,0,25-08-2026
55333,NULL,CUMMINSIND,4606,1,4,BUY,4096.13,4018.89,4337.42,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-12 09:20:00","2026-01-12 09:20:00",NULL,NULL,NA,0,29-09-2026
55338,NULL,GLENMARK,4245,1,4,BUY,1970.95,1940.26,2066.19,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-12 15:10:00","2026-01-20 13:05:00",NULL,NULL,NA,0,28-07-2026
55340,NULL,HINDALCO,4257,1,4,SELL,939.788,959.481,893.55,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-13 15:15:00","2026-01-14 11:05:00",NULL,NULL,NA,0,28-07-2026
55341,NULL,HINDZINC,4260,1,4,SELL,633.798,640.85,588.75,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-12 12:20:00","2026-01-13 14:25:00",NULL,NULL,NA,0,28-07-2026
55343,NULL,HINDALCO,4445,1,4,SELL,945.679,964.521,898.5,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-14 09:15:00","2026-01-14 11:20:00",NULL,NULL,NA,0,25-08-2026
55345,NULL,JSWSTEEL,4282,1,4,SELL,1197.79,1214.89,1110.5,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-13 15:15:00","2026-01-23 15:15:00",NULL,NULL,NA,0,28-07-2026
55346,NULL,MARICO,4485,1,4,BUY,736.753,724.808,763.73,100,2026-01-09T15:29,"2026-01-09 15:29:00",BACKTEST_FAILED,1,1,"2026-01-27 13:50:00","2026-01-30 11:45:00",NULL,NULL,NA,0,25-08-2026
55356,NULL,BHARTIARTL,4212,1,4,BUY,1938.7,1904.83,2041,100,2026-01-12T15:29,"2026-01-12 15:29:00",BACKTEST_SUCCESS,1,1,"2026-02-01 11:10:00","2026-02-06 13:15:00",NULL,NULL,NA,0,28-07-2026
55358,NULL,CAMS,4219,1,4,BUY,664.796,643.393,723.3,100,2026-01-12T15:29,"2026-01-12 15:29:00",BACKTEST_SUCCESS,1,1,"2026-02-01 12:20:00","2026-02-02 14:25:00",NULL,NULL,NA,0,28-07-2026
55368,NULL,JSWSTEEL,4470,1,4,SELL,1204.6,1222.41,1165.08,100,2026-01-12T15:29,"2026-01-12 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-14 09:30:00","2026-01-20 13:40:00",NULL,NULL,NA,0,25-08-2026
55372,NULL,BANKNIFTY,4209,1,4,BUY,57316.4,56393,59389.2,100,2026-01-13T15:29,"2026-01-13 15:29:00",BACKTEST_FAILED,1,1,"2026-03-06 15:15:00","2026-03-06 15:15:00",NULL,NULL,NA,0,28-07-2026
55373,NULL,NIFTY,4311,1,4,BUY,24536.7,23948.7,25775.8,100,2026-01-13T15:29,"2026-01-13 15:29:00",BACKTEST_FAILED,1,1,"2026-03-02 15:10:00","2026-03-06 15:10:00",NULL,NULL,NA,0,28-07-2026
55374,NULL,CANBK,4408,1,4,SELL,152.95,157.527,142.58,100,2026-01-13T15:29,"2026-01-13 15:29:00",BACKTEST_FAILED,1,1,"2026-01-14 09:55:00","2026-01-16 09:55:00",NULL,NULL,NA,0,25-08-2026
55381,NULL,IOC,4463,1,4,BUY,151.627,148.993,159.69,100,2026-01-13T15:29,"2026-01-13 15:29:00",BACKTEST_FAILED,1,1,"2026-03-16 09:15:00","2026-03-16 11:20:00",NULL,NULL,NA,0,25-08-2026
55384,NULL,BHARTIARTL,4400,1,4,BUY,1923.08,1867.27,2059.1,100,2026-01-13T15:29,"2026-01-13 15:29:00",BACKTEST_SUCCESS,1,1,"2026-02-01 11:20:00","2026-02-06 13:25:00",NULL,NULL,NA,0,25-08-2026
55385,NULL,BHARTIARTL,4588,1,4,BUY,2002,1970.65,2073.1,100,2026-01-13T15:29,"2026-01-13 15:29:00",BACKTEST_FAILED,1,1,"2026-01-20 14:35:00","2026-01-28 14:35:00",NULL,NULL,NA,0,29-09-2026
55388,NULL,COFORGE,4414,1,4,BUY,1624.43,1590.93,1710.68,100,2026-01-13T15:29,"2026-01-13 15:29:00",BACKTEST_FAILED,1,1,"2026-01-20 13:50:00","2026-01-21 09:40:00",NULL,NULL,NA,0,25-08-2026
55395,NULL,GLENMARK,4245,1,4,SELL,2112.16,2165.6,1975.21,100,2026-01-13T15:29,"2026-01-13 15:29:00",BACKTEST_FAILED,1,1,"2026-02-25 15:10:00","2026-02-27 13:05:00",NULL,NULL,NA,0,28-07-2026
55396,NULL,GLENMARK,4433,1,4,SELL,2107.73,2146.06,2012.9,100,2026-01-13T15:29,"2026-01-13 15:29:00",BACKTEST_FAILED,1,1,"2026-02-25 09:45:00","2026-02-26 09:45:00",NULL,NULL,NA,0,25-08-2026
55414,NULL,HINDZINC,4260,1,4,BUY,629.443,621.669,671.815,100,2026-01-14T15:29,"2026-01-14 15:29:00",BACKTEST_FAILED,1,1,"2026-01-30 14:25:00","2026-01-30 14:25:00",NULL,NULL,NA,0,28-07-2026
55415,NULL,HINDALCO,4445,1,4,BUY,927.389,916.34,978.15,100,2026-01-14T15:29,"2026-01-14 15:29:00",BACKTEST_FAILED,1,1,"2026-02-01 09:15:00","2026-02-01 09:15:00",NULL,NULL,NA,0,25-08-2026
55417,NULL,BANKNIFTY,4209,1,4,BUY,57316.4,56390.3,60055.1,100,2026-01-15T15:29,"2026-01-15 15:29:00",BACKTEST_FAILED,1,1,"2026-03-06 15:15:00","2026-03-06 15:15:00",NULL,NULL,NA,0,28-07-2026
55437,NULL,MCX,4300,1,4,BUY,2440.66,2389.69,2588.34,100,2026-01-15T15:29,"2026-01-15 15:29:00",BACKTEST_FAILED,1,1,"2026-01-16 13:15:00","2026-01-19 15:20:00",NULL,NULL,NA,0,28-07-2026
55440,NULL,NIFTY,4499,1,4,BUY,24669.5,24068.6,25969.2,100,2026-01-16T15:29,"2026-01-16 15:29:00",BACKTEST_FAILED,1,1,"2026-03-02 15:15:00","2026-03-06 15:15:00",NULL,NULL,NA,0,25-08-2026
55442,NULL,CANBK,4596,1,4,BUY,154.732,152.461,554.794,100,2026-01-16T15:29,"2026-01-16 15:29:00",BACKTEST_FAILED,1,1,"2026-01-20 10:35:00","2026-01-21 10:35:00",NULL,NULL,NA,0,29-09-2026
55446,NULL,HDFCBANK,4254,1,4,BUY,883.754,865.923,961.15,100,2026-01-16T15:29,"2026-01-16 15:29:00",BACKTEST_FAILED,1,1,"2026-02-27 15:20:00","2026-03-02 15:20:00",NULL,NULL,NA,0,28-07-2026
55463,NULL,MCX,4300,1,4,BUY,2440.66,2390.29,2581.19,100,2026-01-16T15:29,"2026-01-16 15:29:00",BACKTEST_FAILED,1,1,"2026-01-19 13:15:00","2026-01-19 15:20:00",NULL,NULL,NA,0,28-07-2026
55473,NULL,MOTHERSON,4491,1,4,SELL,117.5,119.593,112.595,100,2026-01-19T15:29,"2026-01-19 15:29:00",BACKTEST_FAILED,1,1,"2026-02-02 13:35:00","2026-02-02 13:35:00",NULL,NULL,NA,0,25-08-2026
55488,NULL,WIPRO,4559,1,4,BUY,237.776,234.6,245.209,100,2026-01-20T15:29,"2026-01-20 15:29:00",BACKTEST_FAILED,1,1,"2026-01-21 11:10:00","2026-01-23 15:20:00",NULL,NULL,NA,0,25-08-2026
55495,NULL,MOTHERSON,4491,1,4,SELL,113.42,115.096,103.91,100,2026-01-20T15:29,"2026-01-20 15:29:00",BACKTEST_FAILED,1,1,"2026-01-21 13:35:00","2026-01-29 13:35:00",NULL,NULL,NA,0,25-08-2026
55497,NULL,BHEL,4213,1,4,SELL,260.941,267.084,242.291,100,2026-01-20T15:29,"2026-01-20 15:29:00",BACKTEST_FAILED,1,1,"2026-01-28 13:10:00","2026-01-30 15:15:00",NULL,NULL,NA,0,28-07-2026
55498,NULL,BHEL,4401,1,4,SELL,262.443,268.792,248.665,100,2026-01-20T15:29,"2026-01-20 15:29:00",BACKTEST_FAILED,1,1,"2026-01-28 13:10:00","2026-01-30 15:15:00",NULL,NULL,NA,0,25-08-2026
55500,NULL,IOC,4275,1,4,SELL,160.379,162.648,155.15,100,2026-01-20T15:29,"2026-01-20 15:29:00",BACKTEST_FAILED,1,1,"2026-01-21 11:10:00","2026-01-27 15:20:00",NULL,NULL,NA,0,28-07-2026
55507,NULL,CUMMINSIND,4418,1,4,SELL,4129.2,4210.43,3911.1,100,2026-01-20T15:29,"2026-01-20 15:29:00",BACKTEST_FAILED,1,1,"2026-01-30 15:10:00","2026-02-02 15:15:00",NULL,NULL,NA,0,25-08-2026
55508,NULL,EXIDEIND,4241,1,4,BUY,316.875,312.333,353.106,100,2026-01-20T15:29,"2026-01-20 15:29:00",BACKTEST_FAILED,1,1,"2026-01-28 15:10:00","2026-02-01 11:00:00",NULL,NULL,NA,0,28-07-2026
55509,NULL,JSWSTEEL,4658,1,4,SELL,1203.19,1229.12,1123.7,100,2026-01-20T15:29,"2026-01-20 15:29:00",BACKTEST_FAILED,1,1,"2026-01-22 14:05:00","2026-01-27 09:55:00",NULL,NULL,NA,0,29-09-2026
55510,NULL,BANKNIFTY,4209,1,4,BUY,57316.4,56368.5,59336.3,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-03-06 15:15:00","2026-03-06 15:15:00",NULL,NULL,NA,0,28-07-2026
55511,NULL,BANKNIFTY,4397,1,4,BUY,57622.1,56692.2,59678.2,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-03-06 15:15:00","2026-03-06 15:15:00",NULL,NULL,NA,0,25-08-2026
55513,NULL,WIPRO,4371,1,4,BUY,237.69,224.684,268.35,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-01-23 15:15:00","2026-02-11 15:15:00",NULL,NULL,NA,0,28-07-2026
55519,NULL,HDFCBANK,4442,1,4,BUY,879.718,865.851,933.898,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-03-02 15:20:00","2026-03-02 15:20:00",NULL,NULL,NA,0,25-08-2026
55520,NULL,MOTHERSON,4491,1,4,SELL,116.965,118.217,104.088,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-02-02 13:35:00","2026-02-02 13:35:00",NULL,NULL,NA,0,25-08-2026
55521,NULL,COALINDIA,4225,1,4,SELL,436.844,444.223,406.2,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-01-27 15:15:00","2026-01-28 15:15:00",NULL,NULL,NA,0,28-07-2026
55525,NULL,IOC,4463,1,4,BUY,159.259,157.105,163.858,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-01-22 09:15:00","2026-01-23 11:20:00",NULL,NULL,NA,0,25-08-2026
55531,NULL,DABUR,4419,1,4,BUY,499.047,478.207,581.795,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-02-01 11:10:00","2026-03-06 14:05:00",NULL,NULL,NA,0,25-08-2026
55532,NULL,DABUR,4231,1,4,BUY,496.193,478.86,533.6,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-02-01 11:10:00","2026-03-05 15:20:00",NULL,NULL,NA,0,28-07-2026
55534,NULL,JSWSTEEL,4282,1,4,SELL,1188.78,1215.45,1110.5,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_FAILED,1,1,"2026-01-22 15:15:00","2026-01-27 13:10:00",NULL,NULL,NA,0,28-07-2026
55544,NULL,BHEL,4213,1,4,SELL,260.941,266.9,239,100,2026-01-22T15:29,"2026-01-22 15:29:00",BACKTEST_FAILED,1,1,"2026-01-28 13:10:00","2026-01-30 15:15:00",NULL,NULL,NA,0,28-07-2026
55546,NULL,BEL,4586,1,4,BUY,408.111,400.439,429.5,100,2026-01-22T15:29,"2026-01-22 15:29:00",BACKTEST_SUCCESS,1,1,"2026-03-25 14:40:00","2026-03-30 14:40:00",NULL,NULL,NA,0,29-09-2026
55550,NULL,CUMMINSIND,4606,1,4,BUY,4046.06,3964.58,4380,100,2026-01-22T15:29,"2026-01-22 15:29:00",BACKTEST_FAILED,1,1,"2026-01-23 12:45:00","2026-01-23 12:45:00",NULL,NULL,NA,0,29-09-2026
55560,NULL,WIPRO,4559,1,4,SELL,245.232,249.334,228.558,100,2026-01-23T15:29,"2026-01-23 15:29:00",BACKTEST_FAILED,1,1,"2026-02-01 11:10:00","2026-02-02 15:20:00",NULL,NULL,NA,0,25-08-2026
55564,NULL,ASHOKLEY,4197,1,4,BUY,186.64,184.272,197.656,100,2026-01-23T15:29,"2026-01-23 15:29:00",BACKTEST_SUCCESS,1,1,"2026-02-01 15:15:00","2026-02-02 15:15:00",NULL,NULL,NA,0,28-07-2026
55565,NULL,ASHOKLEY,4573,1,4,BUY,183.154,181.203,192.717,100,2026-01-23T15:29,"2026-01-23 15:29:00",BACKTEST_SUCCESS,1,1,"2026-02-01 15:15:00","2026-02-02 15:25:00",NULL,NULL,NA,0,29-09-2026
55577,NULL,BHARTIARTL,4400,1,4,BUY,1910.86,1867.26,2005,100,2026-01-23T15:29,"2026-01-23 15:29:00",BACKTEST_FAILED,1,1,"2026-02-27 09:15:00","2026-03-04 09:15:00",NULL,NULL,NA,0,25-08-2026
55584,NULL,BANKNIFTY,4585,1,4,SELL,60381.5,61067.6,58394.6,100,2026-01-26T15:29,"2026-01-26 15:29:00",BACKTEST_FAILED,1,1,"2026-01-27 13:35:00","2026-02-02 13:35:00",NULL,NULL,NA,0,29-09-2026
