order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
20386,NULL,BEL,2252,1,25,BUY,406.559,399.845,422.32,100,2026-01-07T15:29,"2026-01-07 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1576.1, 'profit_pct': 3.8767, 'mfe_R': 9.0618, 'mae_R': 0.7088, 'bars_after_fill': 38}",1,1,"2026-01-21 09:15:00","2026-02-01 11:45:00",NULL,NULL,NA,0,29-09-2026
20393,NULL,KALYANKJIL,2341,1,2,BUY,502.703,489.469,538.135,100,2026-01-07T15:29,"2026-01-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1323.4, 'loss_pct': -2.6326, 'mfe_R': 0.6269, 'mae_R': 1.3377, 'bars_after_fill': 14}",1,1,"2026-01-12 10:15:00","2026-01-14 09:15:00",NULL,NULL,NA,0,29-09-2026
20395,NULL,ONGC,2381,1,25,SELL,247.928,252.462,234.82,100,2026-01-07T15:29,"2026-01-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -453.4, 'loss_pct': -1.8288, 'mfe_R': 1.6692, 'mae_R': 4.2461, 'bars_after_fill': 41}",1,1,"2026-01-13 15:00:00","2026-01-27 15:00:00",NULL,NULL,NA,0,28-07-2026
20426,NULL,CANBK,2264,1,3,BUY,149.724,148.906,153,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 327.6, 'profit_pct': 2.188, 'mfe_R': 4.2983, 'mae_R': 0.7506, 'bars_after_fill': 17}",1,1,"2026-01-12 11:30:00","2026-01-13 09:15:00",NULL,NULL,NA,0,25-08-2026
20432,NULL,MOTHERSON,2363,1,25,SELL,121.038,122.6,114.792,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 624.6, 'profit_pct': 5.1604, 'mfe_R': 4.4033, 'mae_R': 2.5365, 'bars_after_fill': 1}",1,1,"2026-02-02 15:00:00","2026-02-02 15:00:00",NULL,NULL,NA,0,28-07-2026
20433,NULL,MOTHERSON,2363,1,5,SELL,124.086,126.239,117.022,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 706.4, 'profit_pct': 5.6928, 'mfe_R': 4.2527, 'mae_R': 0.4245, 'bars_after_fill': 1}",1,1,"2026-02-02 15:15:00","2026-02-02 15:15:00",NULL,NULL,NA,0,25-08-2026
20440,NULL,TATASTEEL,2423,1,5,SELL,186.32,188.471,180.8,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -215.1, 'loss_pct': -1.1545, 'mfe_R': 1.2413, 'mae_R': 1.06, 'bars_after_fill': 13}",1,1,"2026-01-13 10:40:00","2026-01-14 09:25:00",NULL,NULL,NA,0,29-09-2026
20447,NULL,MOTHERSON,2363,1,3,BUY,118.678,118.368,121.33,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -31.0, 'loss_pct': -0.2612, 'mfe_R': 3.2, 'mae_R': 1.2839, 'bars_after_fill': 3}",1,1,"2026-01-09 09:15:00","2026-01-09 09:45:00",NULL,NULL,NA,0,25-08-2026
20451,NULL,SAIL,2403,1,2,SELL,150.803,153.105,142.459,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -230.2, 'loss_pct': -1.5265, 'mfe_R': 0.2619, 'mae_R': 2.1273, 'bars_after_fill': 1}",1,1,"2026-01-22 09:15:00","2026-01-22 09:15:00",NULL,NULL,NA,0,25-08-2026
20452,NULL,SAIL,2403,1,2,SELL,150.803,153.105,142.459,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -230.2, 'loss_pct': -1.5265, 'mfe_R': 0.2619, 'mae_R': 2.1273, 'bars_after_fill': 1}",1,1,"2026-01-22 09:15:00","2026-01-22 09:15:00",NULL,NULL,NA,0,29-09-2026
20460,NULL,BANKBARODA,2249,1,25,BUY,291.937,288.848,298.562,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 662.5, 'profit_pct': 2.2693, 'mfe_R': 2.6102, 'mae_R': 1.8572, 'bars_after_fill': 1}",1,1,"2026-02-01 10:45:00","2026-02-01 10:45:00",NULL,NULL,NA,0,25-08-2026
20462,NULL,BANKBARODA,2249,1,25,BUY,291.937,288.848,298.562,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 662.5, 'profit_pct': 2.2693, 'mfe_R': 2.6102, 'mae_R': 1.8572, 'bars_after_fill': 1}",1,1,"2026-02-01 10:45:00","2026-02-01 10:45:00",NULL,NULL,NA,0,29-09-2026
20476,NULL,BANKBARODA,2249,1,3,BUY,296.144,293.118,303.3,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 715.6, 'profit_pct': 2.4164, 'mfe_R': 2.6127, 'mae_R': 0.1137, 'bars_after_fill': 25}",1,1,"2026-01-23 15:15:00","2026-01-27 15:00:00",NULL,NULL,NA,0,28-07-2026
20478,NULL,NBCC,2369,1,5,BUY,108.733,104.384,118.753,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -434.9, 'loss_pct': -3.9997, 'mfe_R': 0.2201, 'mae_R': 1.0653, 'bars_after_fill': 6}",1,1,"2026-01-09 15:15:00","2026-01-12 11:05:00",NULL,NULL,NA,0,28-07-2026
20482,NULL,NBCC,2369,1,1,BUY,110.155,107.827,118.226,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -232.8, 'loss_pct': -2.1134, 'mfe_R': 2.1714, 'mae_R': 1.9953, 'bars_after_fill': 9}",1,1,"2026-06-16 05:30:00","2026-06-29 05:30:00",NULL,NULL,NA,0,29-09-2026
20486,NULL,ITC,2334,1,5,SELL,341.537,347.748,327.765,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1377.2, 'profit_pct': 4.0324, 'mfe_R': 2.3647, 'mae_R': 0.147, 'bars_after_fill': 104}",1,1,"2026-01-09 09:15:00","2026-01-20 14:40:00",NULL,NULL,NA,0,28-07-2026
20490,NULL,ITC,2334,1,5,SELL,344.483,350.15,331.888,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1259.5, 'profit_pct': 3.6562, 'mfe_R': 2.2557, 'mae_R': 0.1177, 'bars_after_fill': 74}",1,1,"2026-01-09 09:15:00","2026-01-16 14:40:00",NULL,NULL,NA,0,29-09-2026
20493,NULL,IOC,2329,1,2,SELL,164.22,166.507,150.8,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -228.7, 'loss_pct': -1.3926, 'mfe_R': 2.1644, 'mae_R': 1.0713, 'bars_after_fill': 34}",1,1,"2026-01-28 10:15:00","2026-02-02 15:15:00",NULL,NULL,NA,0,28-07-2026
20494,NULL,INFY,2327,1,3,BUY,1567.75,1550.11,1633.1,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1764.0, 'loss_pct': -1.1252, 'mfe_R': 1.7319, 'mae_R': 1.1706, 'bars_after_fill': 5}",1,1,"2026-02-04 09:15:00","2026-02-04 10:15:00",NULL,NULL,NA,0,28-07-2026
20500,NULL,BANKINDIA,2250,1,25,BUY,146.61,145.092,149.829,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 321.9, 'profit_pct': 2.1956, 'mfe_R': 2.859, 'mae_R': 0.6192, 'bars_after_fill': 11}",1,1,"2026-01-09 14:45:00","2026-01-13 14:45:00",NULL,NULL,NA,0,29-09-2026
20504,NULL,BANKINDIA,2250,1,3,BUY,145.298,143.952,148.02,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 272.2, 'profit_pct': 1.8734, 'mfe_R': 2.6686, 'mae_R': 0.6226, 'bars_after_fill': 26}",1,1,"2026-01-12 09:15:00","2026-01-13 09:15:00",NULL,NULL,NA,0,28-07-2026
20508,NULL,RELIANCE,2402,1,5,BUY,1405.1,1386.02,1569.07,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1908.0, 'loss_pct': -1.3579, 'mfe_R': 1.6143, 'mae_R': 1.001, 'bars_after_fill': 44}",1,1,"2026-01-21 10:10:00","2026-01-27 09:20:00",NULL,NULL,NA,0,29-09-2026
20513,NULL,BEL,2252,1,2,SELL,422.282,427.425,408.477,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -514.3, 'loss_pct': -1.2179, 'mfe_R': 0.2882, 'mae_R': 1.0729, 'bars_after_fill': 1}",1,1,"2026-01-09 09:15:00","2026-01-09 09:15:00",NULL,NULL,NA,0,28-07-2026
20514,NULL,IOC,2329,1,3,BUY,152.719,150.685,162.153,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -203.4, 'loss_pct': -1.3319, 'mfe_R': 1.1214, 'mae_R': 1.0615, 'bars_after_fill': 7}",1,1,"2026-03-16 09:15:00","2026-03-16 10:45:00",NULL,NULL,NA,0,29-09-2026
20525,NULL,ONGC,2381,1,2,SELL,239.64,242.047,233.332,100,2026-01-08T15:29,"2026-01-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -240.7, 'loss_pct': -1.0044, 'mfe_R': 1.882, 'mae_R': 1.8363, 'bars_after_fill': 15}",1,1,"2026-01-09 09:15:00","2026-01-13 09:15:00",NULL,NULL,NA,0,29-09-2026
20530,NULL,NIFTY,2373,1,1,BUY,24687,24363.8,26157.5,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 147050.0, 'profit_pct': 5.9566, 'mfe_R': 5.0526, 'mae_R': 0.1581, 'bars_after_fill': 3}",1,1,"2026-02-01 05:30:00","2026-02-03 05:30:00",NULL,NULL,NA,0,28-07-2026
20535,NULL,NIFTY,2373,1,2,BUY,24907.9,24777.6,26186,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 127810.0, 'profit_pct': 5.1313, 'mfe_R': 11.7583, 'mae_R': 0.7206, 'bars_after_fill': 12}",1,1,"2026-02-01 12:15:00","2026-02-03 09:15:00",NULL,NULL,NA,0,28-07-2026
20536,NULL,NIFTY,2373,1,25,BUY,24806.8,24082.6,26335,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -72420.0, 'loss_pct': -2.9194, 'mfe_R': 0.6341, 'mae_R': 1.0036, 'bars_after_fill': 16}",1,1,"2026-03-02 15:00:00","2026-03-06 15:00:00",NULL,NULL,NA,0,25-08-2026
20537,NULL,NIFTY,2373,1,1,BUY,24996,24617.6,26489.1,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 149310.0, 'profit_pct': 5.9734, 'mfe_R': 4.2672, 'mae_R': 0.0428, 'bars_after_fill': 3}",1,1,"2026-02-01 05:30:00","2026-02-03 05:30:00",NULL,NULL,NA,0,29-09-2026
20538,NULL,NIFTY,2373,1,2,BUY,25037.5,24912.3,26335,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 129750.0, 'profit_pct': 5.1822, 'mfe_R': 12.5655, 'mae_R': 0.4609, 'bars_after_fill': 12}",1,1,"2026-02-01 12:15:00","2026-02-03 09:15:00",NULL,NULL,NA,0,25-08-2026
20540,NULL,NIFTY,2373,1,5,BUY,24787.1,24076.9,26526,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -71020.0, 'loss_pct': -2.8652, 'mfe_R': 0.6743, 'mae_R': 1.1959, 'bars_after_fill': 91}",1,1,"2026-03-02 15:15:00","2026-03-11 15:15:00",NULL,NULL,NA,0,29-09-2026
20542,NULL,NIFTY,2373,1,2,BUY,25037.5,24912.3,26526,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 148850.0, 'profit_pct': 5.9451, 'mfe_R': 12.5655, 'mae_R': 0.4609, 'bars_after_fill': 12}",1,1,"2026-02-01 12:15:00","2026-02-03 09:15:00",NULL,NULL,NA,0,29-09-2026
20547,NULL,CANBK,2264,1,2,SELL,156.595,158.912,151,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -231.7, 'loss_pct': -1.4796, 'mfe_R': 1.0984, 'mae_R': 1.025, 'bars_after_fill': 8}",1,1,"2026-01-16 09:15:00","2026-01-19 09:15:00",NULL,NULL,NA,0,28-07-2026
20550,NULL,CANBK,2264,1,5,SELL,152.95,154.512,149.312,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -156.2, 'loss_pct': -1.0212, 'mfe_R': 0.4481, 'mae_R': 1.3764, 'bars_after_fill': 6}",1,1,"2026-01-14 10:45:00","2026-01-14 12:50:00",NULL,NULL,NA,0,25-08-2026
20568,NULL,ETERNAL,2289,1,2,BUY,282.022,278.65,297.534,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1551.2, 'profit_pct': 5.5003, 'mfe_R': 5.1536, 'mae_R': 0.7479, 'bars_after_fill': 8}",1,1,"2026-01-12 09:15:00","2026-01-13 09:15:00",NULL,NULL,NA,0,28-07-2026
20569,NULL,ETERNAL,2289,1,25,SELL,297.902,302.546,281.7,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1620.2, 'profit_pct': 5.4387, 'mfe_R': 3.8549, 'mae_R': 0.7532, 'bars_after_fill': 18}",1,1,"2026-01-13 09:15:00","2026-01-19 11:45:00",NULL,NULL,NA,0,28-07-2026
20570,NULL,ETERNAL,2289,1,2,BUY,284.777,281.193,300.75,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1597.3, 'profit_pct': 5.609, 'mfe_R': 4.6102, 'mae_R': 0.8864, 'bars_after_fill': 8}",1,1,"2026-01-12 09:15:00","2026-01-13 09:15:00",NULL,NULL,NA,0,25-08-2026
20571,NULL,ETERNAL,2289,1,2,SELL,302.35,309.657,285.25,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1710.0, 'profit_pct': 5.6557, 'mfe_R': 3.1956, 'mae_R': 0.5953, 'bars_after_fill': 2}",1,1,"2026-01-22 09:15:00","2026-01-22 10:15:00",NULL,NULL,NA,0,25-08-2026
20589,NULL,MOTHERSON,2363,1,3,BUY,114.401,113.907,118.28,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -49.4, 'loss_pct': -0.4318, 'mfe_R': 0.2004, 'mae_R': 1.0142, 'bars_after_fill': 1}",1,1,"2026-01-19 09:30:00","2026-01-19 09:30:00",NULL,NULL,NA,0,25-08-2026
20602,NULL,BANKBARODA,2249,1,5,SELL,309.685,315.28,292.3,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -559.5, 'loss_pct': -1.8067, 'mfe_R': 0.7569, 'mae_R': 1.0036, 'bars_after_fill': 8}",1,1,"2026-01-14 13:00:00","2026-01-16 09:40:00",NULL,NULL,NA,0,25-08-2026
20603,NULL,BANKBARODA,2249,1,25,BUY,291.937,282.577,314.45,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -936.0, 'loss_pct': -3.2062, 'mfe_R': 0.8614, 'mae_R': 1.099, 'bars_after_fill': 2}",1,1,"2026-02-01 10:45:00","2026-02-01 12:00:00",NULL,NULL,NA,0,25-08-2026
20608,NULL,JIOFIN,2336,1,1,BUY,271.406,262.267,308.2,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -913.9, 'loss_pct': -3.3673, 'mfe_R': 0.5519, 'mae_R': 1.2809, 'bars_after_fill': 3}",1,1,"2026-01-20 05:30:00","2026-01-22 05:30:00",NULL,NULL,NA,0,28-07-2026
20637,NULL,BHEL,2256,1,5,SELL,278.332,285.485,262.75,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1558.2, 'profit_pct': 5.5984, 'mfe_R': 2.2483, 'mae_R': 0.2751, 'bars_after_fill': 26}",1,1,"2026-02-09 15:00:00","2026-02-11 13:00:00",NULL,NULL,NA,0,29-09-2026
20641,NULL,IOC,2329,1,1,SELL,165.027,167.043,152.509,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -201.6, 'loss_pct': -1.2216, 'mfe_R': 2.9896, 'mae_R': 1.0531, 'bars_after_fill': 2}",1,1,"2026-01-28 05:30:00","2026-01-29 05:30:00",NULL,NULL,NA,0,29-09-2026
20646,NULL,BANKINDIA,2250,1,5,SELL,153.27,155.028,143.07,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -175.8, 'loss_pct': -1.147, 'mfe_R': 1.4562, 'mae_R': 1.934, 'bars_after_fill': 6}",1,1,"2026-01-14 13:05:00","2026-01-14 15:10:00",NULL,NULL,NA,0,25-08-2026
20648,NULL,BANKINDIA,2250,1,5,SELL,153.869,155.722,146.78,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -185.3, 'loss_pct': -1.2043, 'mfe_R': 2.0556, 'mae_R': 1.0583, 'bars_after_fill': 5}",1,1,"2026-01-14 12:55:00","2026-01-14 14:35:00",NULL,NULL,NA,0,29-09-2026
20653,NULL,BANKINDIA,2250,1,3,BUY,145.298,144.146,147.83,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 253.2, 'profit_pct': 1.7426, 'mfe_R': 3.1181, 'mae_R': 0.7274, 'bars_after_fill': 26}",1,1,"2026-01-12 09:15:00","2026-01-13 09:15:00",NULL,NULL,NA,0,28-07-2026
20654,NULL,RELIANCE,2402,1,25,BUY,1422.13,1405.83,1514,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1630.0, 'loss_pct': -1.1462, 'mfe_R': 0.765, 'mae_R': 1.0018, 'bars_after_fill': 9}",1,1,"2026-01-19 11:30:00","2026-01-20 15:15:00",NULL,NULL,NA,0,25-08-2026
20659,NULL,BEL,2252,1,1,BUY,408.512,397.353,435.277,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2676.5, 'profit_pct': 6.5518, 'mfe_R': 4.7574, 'mae_R': 0.7762, 'bars_after_fill': 5}",1,1,"2026-01-21 05:30:00","2026-01-28 05:30:00",NULL,NULL,NA,0,25-08-2026
20668,NULL,ICICIBANK,2314,1,2,SELL,1439.54,1456.56,1380,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 5954.0, 'profit_pct': 4.136, 'mfe_R': 4.0858, 'mae_R': 0.8202, 'bars_after_fill': 21}",1,1,"2026-01-13 10:15:00","2026-01-19 09:15:00",NULL,NULL,NA,0,28-07-2026
20669,NULL,ICICIBANK,2314,1,2,SELL,1452.18,1465.29,1386,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 6618.0, 'profit_pct': 4.5573, 'mfe_R': 5.5973, 'mae_R': 0.6194, 'bars_after_fill': 21}",1,1,"2026-01-13 10:15:00","2026-01-19 09:15:00",NULL,NULL,NA,0,25-08-2026
20674,NULL,ONGC,2381,1,1,SELL,248.672,254.876,231.38,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -620.4, 'loss_pct': -2.4949, 'mfe_R': 1.0448, 'mae_R': 4.8498, 'bars_after_fill': 13}",1,1,"2026-01-14 05:30:00","2026-02-02 05:30:00",NULL,NULL,NA,0,29-09-2026
20675,NULL,ICICIBANK,2314,1,3,BUY,1402.1,1396.69,1451.9,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -541.0, 'loss_pct': -0.3858, 'mfe_R': 0.037, 'mae_R': 1.183, 'bars_after_fill': 3}",1,1,"2026-01-19 14:30:00","2026-01-19 15:00:00",NULL,NULL,NA,0,25-08-2026
20679,NULL,ICICIBANK,2314,1,3,SELL,1447.82,1463.58,1393.7,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 5412.0, 'profit_pct': 3.738, 'mfe_R': 3.9226, 'mae_R': 0.7919, 'bars_after_fill': 70}",1,1,"2026-01-13 10:45:00","2026-01-19 09:15:00",NULL,NULL,NA,0,29-09-2026
20683,NULL,ICICIBANK,2314,1,3,SELL,1446.9,1452.68,1384,100,2026-01-09T15:29,"2026-01-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -578.0, 'loss_pct': -0.3995, 'mfe_R': 0.8997, 'mae_R': 1.1419, 'bars_after_fill': 17}",1,1,"2026-01-13 11:30:00","2026-01-14 09:15:00",NULL,NULL,NA,0,28-07-2026
20716,NULL,ETERNAL,2289,1,2,BUY,280.771,274.258,294.5,100,2026-01-12T15:29,"2026-01-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -651.3, 'loss_pct': -2.3197, 'mfe_R': 0.7645, 'mae_R': 1.0396, 'bars_after_fill': 5}",1,1,"2026-01-19 12:15:00","2026-01-20 09:15:00",NULL,NULL,NA,0,28-07-2026
20719,NULL,MOTHERSON,2363,1,1,SELL,119.098,120.492,115.232,100,2026-01-12T15:29,"2026-01-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -139.4, 'loss_pct': -1.1705, 'mfe_R': 1.6055, 'mae_R': 4.8867, 'bars_after_fill': 2}",1,1,"2026-02-06 05:30:00","2026-02-09 05:30:00",NULL,NULL,NA,0,25-08-2026
20742,NULL,GMRAIRPORT,2295,1,3,BUY,96.3143,93.3341,103.4,100,2026-01-12T15:29,"2026-01-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -298.02, 'loss_pct': -3.0942, 'mfe_R': 0.2167, 'mae_R': 1.1121, 'bars_after_fill': 68}",1,1,"2026-01-20 15:15:00","2026-01-23 13:15:00",NULL,NULL,NA,0,28-07-2026
20770,NULL,NBCC,2369,1,2,SELL,112.789,113.963,105.556,100,2026-01-12T15:29,"2026-01-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -117.4, 'loss_pct': -1.0409, 'mfe_R': 2.2053, 'mae_R': 1.5511, 'bars_after_fill': 5}",1,1,"2026-06-17 12:15:00","2026-06-18 09:15:00",NULL,NULL,NA,0,28-07-2026
20772,NULL,NBCC,2369,1,2,SELL,109.935,111.759,104.75,100,2026-01-12T15:29,"2026-01-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -182.4, 'loss_pct': -1.6592, 'mfe_R': 0.9512, 'mae_R': 2.1299, 'bars_after_fill': 16}",1,1,"2026-06-15 11:15:00","2026-06-17 12:15:00",NULL,NULL,NA,0,25-08-2026
20773,NULL,NBCC,2369,1,2,SELL,109.935,111.759,105,100,2026-01-12T15:29,"2026-01-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -182.4, 'loss_pct': -1.6592, 'mfe_R': 0.71, 'mae_R': 2.2286, 'bars_after_fill': 16}",1,1,"2026-06-15 11:15:00","2026-06-17 12:15:00",NULL,NULL,NA,0,29-09-2026
20776,NULL,NBCC,2369,1,3,SELL,110.1,111.445,104.28,100,2026-01-12T15:29,"2026-01-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -134.5, 'loss_pct': -1.2216, 'mfe_R': 1.2788, 'mae_R': 2.0149, 'bars_after_fill': 36}",1,1,"2026-06-16 10:15:00","2026-06-17 12:45:00",NULL,NULL,NA,0,28-07-2026
20784,NULL,IOC,2329,1,1,BUY,152.078,150.022,156.789,100,2026-01-12T15:29,"2026-01-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -205.6, 'loss_pct': -1.3519, 'mfe_R': 1.4212, 'mae_R': 1.3512, 'bars_after_fill': 1}",1,1,"2026-03-16 05:30:00","2026-03-16 05:30:00",NULL,NULL,NA,0,29-09-2026
20786,NULL,BANKINDIA,2250,1,5,SELL,152.551,154.302,142.23,100,2026-01-12T15:29,"2026-01-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -175.1, 'loss_pct': -1.1478, 'mfe_R': 0.9543, 'mae_R': 1.8498, 'bars_after_fill': 6}",1,1,"2026-01-14 13:15:00","2026-01-14 15:20:00",NULL,NULL,NA,0,28-07-2026
