order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
7751,NULL,MOTHERSON,4303,1,2,BUY,113.941,112.563,117.14,100,2024-06-14T15:29,"2024-06-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -137.8, 'loss_pct': -1.21}",1,1,"2024-11-12 14:15:00","2024-11-12 14:15:00",NULL,NULL,NA,0,28-07-2026
7756,NULL,BHEL,4589,1,2,BUY,310.966,304.211,325.53,100,2024-06-14T15:29,"2024-06-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -675.5, 'loss_pct': -2.17}",1,1,"2024-06-18 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,29-09-2026
7757,NULL,BHEL,4401,1,2,BUY,310.966,304.211,325.53,100,2024-06-14T15:29,"2024-06-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -675.5, 'loss_pct': -2.17}",1,1,"2024-06-18 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,25-08-2026
7765,NULL,HDFCBANK,4254,1,2,BUY,790.564,780.203,845.83,100,2024-06-17T15:29,"2024-06-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1036.1, 'loss_pct': -1.31}",1,1,"2026-03-19 09:15:00","2026-03-19 09:15:00",NULL,NULL,NA,0,28-07-2026
7776,NULL,WIPRO,4371,1,2,BUY,241.361,238.922,250.5,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -243.9, 'loss_pct': -1.01}",1,1,"2025-04-07 14:15:00","2025-04-07 14:15:00",NULL,NULL,NA,0,28-07-2026
7777,NULL,WIPRO,4559,1,2,BUY,242.814,239.611,254.03,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320.3, 'loss_pct': -1.32}",1,1,"2025-04-07 14:15:00","2025-04-07 14:15:00",NULL,NULL,NA,0,25-08-2026
7778,NULL,WIPRO,4747,1,2,BUY,242.814,239.611,254.03,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320.3, 'loss_pct': -1.32}",1,1,"2025-04-07 14:15:00","2025-04-07 14:15:00",NULL,NULL,NA,0,29-09-2026
7782,NULL,BEL,4398,1,2,BUY,314,309.242,327.302,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -475.8, 'loss_pct': -1.52}",1,1,"2024-06-19 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,25-08-2026
7783,NULL,BEL,4210,1,2,BUY,312.2,307.466,325.8,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -473.4, 'loss_pct': -1.52}",1,1,"2024-06-19 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,28-07-2026
7784,NULL,BEL,4586,1,2,BUY,314,309.242,327.302,100,2024-06-18T15:29,"2024-06-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -475.8, 'loss_pct': -1.52}",1,1,"2024-06-19 09:15:00","2024-06-19 09:15:00",NULL,NULL,NA,0,29-09-2026
7792,NULL,HDFCBANK,4254,1,2,BUY,798.496,779.82,845.83,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1867.6, 'loss_pct': -2.34}",1,1,"2026-03-19 09:15:00","2026-03-19 09:15:00",NULL,NULL,NA,0,28-07-2026
7794,NULL,IOC,4275,1,2,BUY,161.242,159.253,170.2,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -198.9, 'loss_pct': -1.23}",1,1,"2024-10-21 12:15:00","2024-10-22 09:15:00",NULL,NULL,NA,0,28-07-2026
7795,NULL,BEL,4398,1,2,BUY,311.466,304.594,326.922,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -687.2, 'loss_pct': -2.21}",1,1,"2024-06-20 09:15:00","2024-06-24 09:15:00",NULL,NULL,NA,0,25-08-2026
7796,NULL,BEL,4586,1,2,BUY,311.466,304.594,326.922,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -687.2, 'loss_pct': -2.21}",1,1,"2024-06-20 09:15:00","2024-06-24 09:15:00",NULL,NULL,NA,0,29-09-2026
7798,NULL,DABUR,4231,1,2,BUY,571.105,557.114,620.405,100,2024-06-19T15:29,"2024-06-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1399.1, 'loss_pct': -2.45}",1,1,"2024-10-07 10:15:00","2024-10-24 09:15:00",NULL,NULL,NA,0,28-07-2026
7803,NULL,HDFCBANK,4254,1,2,BUY,811.646,801.367,840.702,100,2024-06-20T15:29,"2024-06-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1027.9, 'loss_pct': -1.27}",1,1,"2024-07-11 10:15:00","2024-07-24 12:15:00",NULL,NULL,NA,0,28-07-2026
7812,NULL,ADANIENT,4377,1,2,BUY,3015.64,2981.05,3254.58,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3459.0, 'loss_pct': -1.15}",1,1,"2024-07-18 11:15:00","2024-07-19 12:15:00",NULL,NULL,NA,0,25-08-2026
7813,NULL,ADANIENT,4565,1,2,BUY,3015.64,2981.05,3254.58,100,2024-06-21T15:29,"2024-06-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3459.0, 'loss_pct': -1.15}",1,1,"2024-07-18 11:15:00","2024-07-19 12:15:00",NULL,NULL,NA,0,29-09-2026
7824,NULL,MARICO,4297,1,2,BUY,604.155,590.939,632.9,100,2024-06-24T15:29,"2024-06-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1321.6, 'loss_pct': -2.19}",1,1,"2024-11-12 10:15:00","2024-11-18 09:15:00",NULL,NULL,NA,0,28-07-2026
7829,NULL,ADANIENT,4377,1,2,BUY,3015.64,2982.24,3181.85,100,2024-06-25T15:29,"2024-06-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3340.0, 'loss_pct': -1.11}",1,1,"2024-07-18 11:15:00","2024-07-19 10:15:00",NULL,NULL,NA,0,25-08-2026
7830,NULL,ADANIENT,4565,1,2,BUY,3015.64,2982.24,3181.85,100,2024-06-25T15:29,"2024-06-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3340.0, 'loss_pct': -1.11}",1,1,"2024-07-18 11:15:00","2024-07-19 10:15:00",NULL,NULL,NA,0,29-09-2026
7840,NULL,CUMMINSIND,4230,1,2,BUY,4007.25,3959.86,4134.33,100,2024-06-26T15:29,"2024-06-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4739.0, 'loss_pct': -1.18}",1,1,"2024-06-27 10:15:00","2024-06-28 14:15:00",NULL,NULL,NA,0,28-07-2026
7842,NULL,HDFCBANK,4254,1,2,BUY,825.336,813.674,853.517,100,2024-06-27T15:29,"2024-06-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1166.2, 'loss_pct': -1.41}",1,1,"2024-07-08 11:15:00","2024-07-11 10:15:00",NULL,NULL,NA,0,28-07-2026
7847,NULL,CUMMINSIND,4230,1,2,BUY,4020.02,3978.53,4139.08,100,2024-06-27T15:29,"2024-06-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4149.0, 'loss_pct': -1.03}",1,1,"2024-06-28 09:15:00","2024-06-28 14:15:00",NULL,NULL,NA,0,28-07-2026
7857,NULL,MCX,4488,1,2,BUY,762.141,751.264,811.654,100,2024-06-28T15:29,"2024-06-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1087.7, 'loss_pct': -1.43}",1,1,"2024-07-10 09:15:00","2024-07-10 10:15:00",NULL,NULL,NA,0,25-08-2026
7858,NULL,MCX,4676,1,2,BUY,762.141,751.264,811.654,100,2024-06-28T15:29,"2024-06-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1087.7, 'loss_pct': -1.43}",1,1,"2024-07-10 09:15:00","2024-07-10 10:15:00",NULL,NULL,NA,0,29-09-2026
7859,NULL,BANKNIFTY,4209,1,2,BUY,51366.9,50761.8,53363.1,100,2024-07-01T15:29,"2024-07-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -60510.0, 'loss_pct': -1.18}",1,1,"2024-07-24 12:15:00","2024-08-05 10:15:00",NULL,NULL,NA,0,28-07-2026
7862,NULL,HDFCBANK,4630,1,2,BUY,829.372,814.218,870.344,100,2024-07-01T15:29,"2024-07-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1515.4, 'loss_pct': -1.83}",1,1,"2024-07-08 11:15:00","2024-07-11 10:15:00",NULL,NULL,NA,0,29-09-2026
7863,NULL,HDFCBANK,4442,1,2,BUY,829.372,814.218,870.344,100,2024-07-01T15:29,"2024-07-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1515.4, 'loss_pct': -1.83}",1,1,"2024-07-08 11:15:00","2024-07-11 10:15:00",NULL,NULL,NA,0,25-08-2026
7865,NULL,IOC,4275,1,2,BUY,164.95,162.786,169.795,100,2024-07-01T15:29,"2024-07-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -216.4, 'loss_pct': -1.31}",1,1,"2024-07-23 12:15:00","2024-07-23 12:15:00",NULL,NULL,NA,0,28-07-2026
7868,NULL,CUMMINSIND,4418,1,2,BUY,3858.23,3795.52,3975,100,2024-07-01T15:29,"2024-07-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6271.0, 'loss_pct': -1.63}",1,1,"2024-07-30 15:15:00","2024-08-02 09:15:00",NULL,NULL,NA,0,25-08-2026
7869,NULL,CUMMINSIND,4606,1,2,BUY,3858.23,3795.52,3975,100,2024-07-01T15:29,"2024-07-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6271.0, 'loss_pct': -1.63}",1,1,"2024-07-30 15:15:00","2024-08-02 09:15:00",NULL,NULL,NA,0,29-09-2026
7879,NULL,CUMMINSIND,4418,1,2,BUY,3750.02,3711.07,3975,100,2024-07-02T15:29,"2024-07-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3895.0, 'loss_pct': -1.04}",1,1,"2024-07-19 10:15:00","2024-07-19 10:15:00",NULL,NULL,NA,0,25-08-2026
7880,NULL,CUMMINSIND,4606,1,2,BUY,3750.02,3711.07,3975,100,2024-07-02T15:29,"2024-07-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3895.0, 'loss_pct': -1.04}",1,1,"2024-07-19 10:15:00","2024-07-19 10:15:00",NULL,NULL,NA,0,29-09-2026
7886,NULL,BEL,4210,1,2,BUY,314.822,310.915,326.193,100,2024-07-03T15:29,"2024-07-03 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1137.1, 'profit_pct': 3.61}",1,1,"2024-07-18 09:15:00","2024-07-18 09:15:00",NULL,NULL,NA,0,28-07-2026
7892,NULL,ASHOKLEY,4197,1,2,BUY,110.315,107.738,119.3,100,2024-07-04T15:29,"2024-07-04 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 898.5, 'profit_pct': 8.14}",1,1,"2024-07-23 12:15:00","2024-07-26 09:15:00",NULL,NULL,NA,0,28-07-2026
7893,NULL,ASHOKLEY,4385,1,2,BUY,110.616,108.686,119.198,100,2024-07-04T15:29,"2024-07-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -193.0, 'loss_pct': -1.74}",1,1,"2024-10-09 09:15:00","2024-10-22 14:15:00",NULL,NULL,NA,0,25-08-2026
7894,NULL,ASHOKLEY,4573,1,2,BUY,110.616,108.686,119.198,100,2024-07-04T15:29,"2024-07-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -193.0, 'loss_pct': -1.74}",1,1,"2024-10-09 09:15:00","2024-10-22 14:15:00",NULL,NULL,NA,0,29-09-2026
7900,NULL,BANKNIFTY,4209,1,2,BUY,51366.9,50759.3,53062.7,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -60760.0, 'loss_pct': -1.18}",1,1,"2024-07-24 12:15:00","2024-08-05 10:15:00",NULL,NULL,NA,0,28-07-2026
7902,NULL,HDFCBANK,4442,1,2,BUY,829.372,813.717,863.219,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1565.5, 'loss_pct': -1.89}",1,1,"2024-07-08 11:15:00","2024-07-19 12:15:00",NULL,NULL,NA,0,25-08-2026
7903,NULL,HDFCBANK,4630,1,2,BUY,829.372,813.717,863.219,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1565.5, 'loss_pct': -1.89}",1,1,"2024-07-08 11:15:00","2024-07-19 12:15:00",NULL,NULL,NA,0,29-09-2026
7904,NULL,COALINDIA,4225,1,2,BUY,481.721,473.387,513.051,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3133.0, 'profit_pct': 6.5}",1,1,"2024-07-10 10:15:00","2024-07-16 10:15:00",NULL,NULL,NA,0,28-07-2026
7908,NULL,CIPLA,4412,1,2,BUY,1489.23,1452.42,1568,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 7877.0, 'profit_pct': 5.29}",1,1,"2024-07-09 09:15:00","2024-07-26 14:15:00",NULL,NULL,NA,0,25-08-2026
7909,NULL,CIPLA,4224,1,2,BUY,1494.19,1477.56,1571.3,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1663.0, 'loss_pct': -1.11}",1,1,"2024-07-08 11:15:00","2024-07-19 14:15:00",NULL,NULL,NA,0,28-07-2026
7910,NULL,CIPLA,4600,1,2,BUY,1489.23,1452.42,1568,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 7877.0, 'profit_pct': 5.29}",1,1,"2024-07-09 09:15:00","2024-07-26 14:15:00",NULL,NULL,NA,0,29-09-2026
7915,NULL,HDFCBANK,4254,1,2,BUY,790.564,782.5,851.474,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -806.4, 'loss_pct': -1.02}",1,1,"2026-03-19 09:15:00","2026-03-19 09:15:00",NULL,NULL,NA,0,28-07-2026
7920,NULL,CUMMINSIND,4418,1,2,BUY,3858.23,3794.75,4164,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6348.0, 'loss_pct': -1.65}",1,1,"2024-07-30 15:15:00","2024-08-02 09:15:00",NULL,NULL,NA,0,25-08-2026
7921,NULL,CUMMINSIND,4606,1,2,BUY,3858.23,3794.75,4164,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6348.0, 'loss_pct': -1.65}",1,1,"2024-07-30 15:15:00","2024-08-02 09:15:00",NULL,NULL,NA,0,29-09-2026
7922,NULL,MARICO,4297,1,2,BUY,628.241,619.737,648.55,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2030.9, 'profit_pct': 3.23}",1,1,"2024-08-06 15:15:00","2024-08-07 14:15:00",NULL,NULL,NA,0,28-07-2026
7923,NULL,MCX,4488,1,2,BUY,762.141,752.592,798.943,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -954.9, 'loss_pct': -1.25}",1,1,"2024-07-10 09:15:00","2024-07-10 10:15:00",NULL,NULL,NA,0,25-08-2026
7924,NULL,MCX,4676,1,2,BUY,762.141,752.592,798.943,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -954.9, 'loss_pct': -1.25}",1,1,"2024-07-10 09:15:00","2024-07-10 10:15:00",NULL,NULL,NA,0,29-09-2026
7926,NULL,ASHOKLEY,4385,1,2,BUY,116.134,114.282,121.55,100,2024-07-09T15:29,"2024-07-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -185.2, 'loss_pct': -1.59}",1,1,"2024-07-10 09:15:00","2024-07-10 10:15:00",NULL,NULL,NA,0,25-08-2026
7927,NULL,ASHOKLEY,4573,1,2,BUY,116.134,114.282,121.55,100,2024-07-09T15:29,"2024-07-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -185.2, 'loss_pct': -1.59}",1,1,"2024-07-10 09:15:00","2024-07-10 10:15:00",NULL,NULL,NA,0,29-09-2026
7939,NULL,WIPRO,4559,1,2,BUY,260.39,257.165,281.25,100,2024-07-10T15:29,"2024-07-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -322.5, 'loss_pct': -1.24}",1,1,"2024-07-22 09:15:00","2024-07-22 09:15:00",NULL,NULL,NA,0,25-08-2026
7940,NULL,WIPRO,4747,1,2,BUY,260.39,257.165,281.25,100,2024-07-10T15:29,"2024-07-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -322.5, 'loss_pct': -1.24}",1,1,"2024-07-22 09:15:00","2024-07-22 09:15:00",NULL,NULL,NA,0,29-09-2026
7944,NULL,MOTHERSON,4303,1,2,BUY,128.262,125.697,136.82,100,2024-07-10T15:29,"2024-07-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -256.5, 'loss_pct': -2.0}",1,1,"2024-07-22 09:15:00","2024-07-23 12:15:00",NULL,NULL,NA,0,28-07-2026
7945,NULL,MOTHERSON,4679,1,2,BUY,128.693,126.797,135.701,100,2024-07-10T15:29,"2024-07-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -189.6, 'loss_pct': -1.47}",1,1,"2024-07-22 09:15:00","2024-07-23 12:15:00",NULL,NULL,NA,0,29-09-2026
7946,NULL,MOTHERSON,4491,1,2,BUY,128.693,126.797,135.701,100,2024-07-10T15:29,"2024-07-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -189.6, 'loss_pct': -1.47}",1,1,"2024-07-22 09:15:00","2024-07-23 12:15:00",NULL,NULL,NA,0,25-08-2026
7968,NULL,CUMMINSIND,4230,1,2,BUY,3838.15,3770.46,3996.66,100,2024-07-11T15:29,"2024-07-11 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6769.0, 'loss_pct': -1.76}",1,1,"2024-07-18 09:15:00","2024-07-19 09:15:00",NULL,NULL,NA,0,28-07-2026
7974,NULL,BANKNIFTY,4209,1,2,BUY,51366.9,50763.9,52724.2,100,2024-07-12T15:29,"2024-07-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -60300.0, 'loss_pct': -1.17}",1,1,"2024-07-24 12:15:00","2024-08-05 10:15:00",NULL,NULL,NA,0,28-07-2026
7990,NULL,JSWSTEEL,4282,1,2,BUY,900.349,879.894,948.2,100,2024-07-12T15:29,"2024-07-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2045.5, 'loss_pct': -2.27}",1,1,"2024-07-19 14:15:00","2024-07-22 09:15:00",NULL,NULL,NA,0,28-07-2026
7992,NULL,BANKNIFTY,4209,1,2,BUY,51366.9,50766,52938.3,100,2024-07-15T15:29,"2024-07-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -60090.0, 'loss_pct': -1.17}",1,1,"2024-07-24 12:15:00","2024-08-05 10:15:00",NULL,NULL,NA,0,28-07-2026
7993,NULL,WIPRO,4559,1,2,BUY,274.411,269.553,285.592,100,2024-07-15T15:29,"2024-07-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -485.8, 'loss_pct': -1.77}",1,1,"2024-08-30 11:15:00","2024-09-04 09:15:00",NULL,NULL,NA,0,25-08-2026
7994,NULL,WIPRO,4747,1,2,BUY,274.411,269.553,285.592,100,2024-07-15T15:29,"2024-07-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -485.8, 'loss_pct': -1.77}",1,1,"2024-08-30 11:15:00","2024-09-04 09:15:00",NULL,NULL,NA,0,29-09-2026
7999,NULL,ITC,4278,1,2,BUY,455.783,450.927,471.55,100,2024-07-15T15:29,"2024-07-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1576.7, 'profit_pct': 3.46}",1,1,"2024-12-13 10:15:00","2024-12-13 12:15:00",NULL,NULL,NA,0,28-07-2026
8006,NULL,MARICO,4297,1,2,BUY,628.241,620.043,664.9,100,2024-07-15T15:29,"2024-07-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3665.9, 'profit_pct': 5.84}",1,1,"2024-08-06 15:15:00","2024-08-21 12:15:00",NULL,NULL,NA,0,28-07-2026
8010,NULL,COALINDIA,4413,1,2,BUY,504.756,499.708,528.296,100,2024-07-16T15:29,"2024-07-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -504.8, 'loss_pct': -1.0}",1,1,"2024-07-18 10:15:00","2024-07-19 09:15:00",NULL,NULL,NA,0,25-08-2026
8011,NULL,COALINDIA,4225,1,2,BUY,491.737,479.326,517.779,100,2024-07-16T15:29,"2024-07-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1241.1, 'loss_pct': -2.52}",1,1,"2024-07-19 10:15:00","2024-07-23 12:15:00",NULL,NULL,NA,0,28-07-2026
8012,NULL,COALINDIA,4601,1,2,BUY,504.756,499.708,528.296,100,2024-07-16T15:29,"2024-07-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -504.8, 'loss_pct': -1.0}",1,1,"2024-07-18 10:15:00","2024-07-19 09:15:00",NULL,NULL,NA,0,29-09-2026
8020,NULL,DABUR,4231,1,2,BUY,618.627,607.464,646.246,100,2024-07-16T15:29,"2024-07-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1116.3, 'loss_pct': -1.8}",1,1,"2024-08-13 11:15:00","2024-08-14 09:15:00",NULL,NULL,NA,0,28-07-2026
8024,NULL,COALINDIA,4413,1,2,BUY,501.151,494.292,532.45,100,2024-07-17T15:29,"2024-07-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -685.9, 'loss_pct': -1.37}",1,1,"2024-07-19 09:15:00","2024-07-19 10:15:00",NULL,NULL,NA,0,25-08-2026
8026,NULL,COALINDIA,4601,1,2,BUY,501.151,494.292,532.45,100,2024-07-17T15:29,"2024-07-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -685.9, 'loss_pct': -1.37}",1,1,"2024-07-19 09:15:00","2024-07-19 10:15:00",NULL,NULL,NA,0,29-09-2026
8041,NULL,BEL,4398,1,2,BUY,316.574,313.365,328.426,100,2024-07-18T15:29,"2024-07-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320.9, 'loss_pct': -1.01}",1,1,"2024-07-19 09:15:00","2024-07-19 09:15:00",NULL,NULL,NA,0,25-08-2026
8042,NULL,BEL,4586,1,2,BUY,316.574,313.365,328.426,100,2024-07-18T15:29,"2024-07-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320.9, 'loss_pct': -1.01}",1,1,"2024-07-19 09:15:00","2024-07-19 09:15:00",NULL,NULL,NA,0,29-09-2026
8049,NULL,BANKNIFTY,4209,1,2,BUY,51366.9,50767.5,52751.9,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -59940.0, 'loss_pct': -1.17}",1,1,"2024-07-24 12:15:00","2024-08-05 10:15:00",NULL,NULL,NA,0,28-07-2026
8056,NULL,COALINDIA,4225,1,2,BUY,481,472.869,517.242,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -813.1, 'loss_pct': -1.69}",1,1,"2024-07-23 12:15:00","2024-07-23 12:15:00",NULL,NULL,NA,0,28-07-2026
8057,NULL,BHEL,4213,1,2,BUY,284.977,277.713,312.537,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2756.0, 'profit_pct': 9.67}",1,1,"2024-07-23 12:15:00","2024-07-24 09:15:00",NULL,NULL,NA,0,28-07-2026
8059,NULL,CUMMINSIND,4230,1,2,BUY,3579.25,3507.64,3845.44,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7161.0, 'loss_pct': -2.0}",1,1,"2024-07-22 09:15:00","2024-07-23 12:15:00",NULL,NULL,NA,0,28-07-2026
