order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
61841,NULL,BEL,4210,1,5,BUY,225.938,223.649,233.35,100,2024-05-14T15:29,"2024-05-14 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
61843,NULL,HINDALCO,4445,1,5,BUY,632.197,620.343,664,100,2024-05-14T15:29,"2024-05-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 12, 25), 'loss_amount': -1185.4, 'loss_pct': -1.88}",1,1,"2024-06-04 12:25:00","2024-06-04 12:25:00",NULL,NULL,NA,0,25-08-2026
61844,NULL,JSWSTEEL,4282,1,5,SELL,889.883,899.411,865,100,2024-05-14T15:29,"2024-05-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 17, 10, 40), 'loss_amount': -952.8, 'loss_pct': -1.07}",1,1,"2024-05-16 15:15:00","2024-05-17 10:40:00",NULL,NULL,NA,0,28-07-2026
61846,NULL,MCX,4488,1,5,BUY,763.634,745.806,801.83,100,2024-05-14T15:29,"2024-05-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 23, 10, 20), 'loss_amount': -1782.8, 'loss_pct': -2.33}",1,1,"2024-05-22 09:30:00","2024-05-23 10:20:00",NULL,NULL,NA,0,25-08-2026
61848,NULL,BANKNIFTY,4397,1,5,BUY,46930.3,46330.1,48494.6,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 13, 35), 'profit_amount': 156430.0, 'profit_pct': 3.33}",1,1,"2024-06-04 11:55:00","2024-06-04 13:35:00",NULL,NULL,NA,0,25-08-2026
61853,NULL,BHARTIARTL,4400,1,5,BUY,1306.91,1285.21,1373.05,100,2024-05-15T15:29,"2024-05-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 15), 'loss_amount': -2170.0, 'loss_pct': -1.66}",1,1,"2024-06-04 10:50:00","2024-06-04 11:15:00",NULL,NULL,NA,0,25-08-2026
61857,NULL,BANKNIFTY,4209,1,5,BUY,45923.9,45151.5,47931.3,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
61861,NULL,COALINDIA,4225,1,5,BUY,460.94,456.12,475.6,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 5), 'loss_amount': -482.0, 'loss_pct': -1.05}",1,1,"2024-06-04 11:05:00","2024-06-04 11:05:00",NULL,NULL,NA,0,28-07-2026
61863,NULL,CIPLA,4412,1,5,BUY,1359.54,1330.05,1429.63,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 1, 23, 13, 25), 'loss_amount': -2949.0, 'loss_pct': -2.17}",1,1,"2026-01-23 13:25:00","2026-01-23 13:25:00",NULL,NULL,NA,0,25-08-2026
61864,NULL,GLENMARK,4433,1,5,BUY,1006.51,994.227,1070.05,100,2024-05-16T15:29,"2024-05-16 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,25-08-2026
61867,NULL,BANKNIFTY,4397,1,5,BUY,46930.3,46328.8,48637.9,100,2024-05-17T15:29,"2024-05-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 5, 12, 45), 'profit_amount': 170760.0, 'profit_pct': 3.64}",1,1,"2024-06-04 11:55:00","2024-06-05 12:45:00",NULL,NULL,NA,0,25-08-2026
61873,NULL,BHEL,4213,1,5,SELL,313.729,320.941,298.9,100,2024-05-17T15:29,"2024-05-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 21, 9, 25), 'loss_amount': -721.2, 'loss_pct': -2.3}",1,1,"2024-05-18 11:30:00","2024-05-21 09:25:00",NULL,NULL,NA,0,28-07-2026
61876,NULL,GLENMARK,4245,1,5,BUY,996.943,982.283,1050.8,100,2024-05-17T15:29,"2024-05-17 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
61877,NULL,MCX,4488,1,5,BUY,791.646,777.367,833,100,2024-05-17T15:29,"2024-05-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 21, 10, 20), 'loss_amount': -1427.9, 'loss_pct': -1.8}",1,1,"2024-05-21 09:30:00","2024-05-21 10:20:00",NULL,NULL,NA,0,25-08-2026
61878,NULL,BANKNIFTY,4397,1,5,BUY,46930.3,46345,48840,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 5, 13, 35), 'profit_amount': 190970.0, 'profit_pct': 4.07}",1,1,"2024-06-04 11:55:00","2024-06-05 13:35:00",NULL,NULL,NA,0,25-08-2026
61879,NULL,MOTHERSON,4679,1,5,SELL,90.1945,90.6101,88.53,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 22, 10, 5), 'loss_amount': -41.56, 'loss_pct': -0.46}",1,1,"2024-05-21 15:25:00","2024-05-22 10:05:00",NULL,NULL,NA,0,29-09-2026
61882,NULL,IOC,4275,1,5,SELL,170.344,173.321,157.6,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 3, 9, 55), 'loss_amount': -297.7, 'loss_pct': -1.75}",1,1,"2024-05-24 11:10:00","2024-06-03 09:55:00",NULL,NULL,NA,0,28-07-2026
61883,NULL,IOC,4651,1,5,SELL,169.296,171.075,164.794,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 21, 12, 55), 'loss_amount': -177.9, 'loss_pct': -1.05}",1,1,"2024-05-21 12:05:00","2024-05-21 12:55:00",NULL,NULL,NA,0,29-09-2026
61884,NULL,CUMMINSIND,4418,1,5,BUY,3627.33,3602.28,3772,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 30, 15, 25), 'loss_amount': -2505.0, 'loss_pct': -0.69}",1,1,"2024-05-30 11:15:00","2024-05-30 15:25:00",NULL,NULL,NA,0,25-08-2026
61885,NULL,CIPLA,4224,1,5,BUY,1350.92,1320.9,1428.4,100,2024-05-20T15:29,"2024-05-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2025, 4, 8, 12, 15), 'profit_amount': 7748.0, 'profit_pct': 5.74}",1,1,"2025-04-04 15:10:00","2025-04-08 12:15:00",NULL,NULL,NA,0,28-07-2026
61887,NULL,BANKNIFTY,4397,1,5,BUY,46930.3,46337.3,48560,100,2024-05-21T15:29,"2024-05-21 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 5, 12, 45), 'profit_amount': 162970.0, 'profit_pct': 3.47}",1,1,"2024-06-04 11:55:00","2024-06-05 12:45:00",NULL,NULL,NA,0,25-08-2026
61892,NULL,CIPLA,4224,1,5,BUY,1436.15,1421.21,1470.87,100,2024-05-21T15:29,"2024-05-21 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 12, 0), 'profit_amount': 3472.0, 'profit_pct': 2.42}",1,1,"2024-06-04 12:00:00","2024-06-04 12:00:00",NULL,NULL,NA,0,28-07-2026
61893,NULL,GLENMARK,4245,1,5,BUY,996.943,986.676,1047.15,100,2024-05-21T15:29,"2024-05-21 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
61894,NULL,GLENMARK,4433,1,5,BUY,1006.51,995.947,1058.8,100,2024-05-21T15:29,"2024-05-21 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,25-08-2026
61895,NULL,BANKNIFTY,4209,1,5,BUY,45923.9,45168.3,48128.9,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
61899,NULL,CUMMINSIND,4230,1,5,BUY,3690.68,3644.16,3839.75,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 30, 11, 0), 'loss_amount': -4652.0, 'loss_pct': -1.26}",1,1,"2024-05-30 10:10:00","2024-05-30 11:00:00",NULL,NULL,NA,0,28-07-2026
61900,NULL,GLENMARK,4433,1,5,BUY,1006.51,996.09,1053.25,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,25-08-2026
61902,NULL,JSWSTEEL,4470,1,5,BUY,862.292,837.6,921.627,100,2024-05-22T15:29,"2024-05-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 12, 0), 'loss_amount': -2469.2, 'loss_pct': -2.86}",1,1,"2024-06-04 11:10:00","2024-06-04 12:00:00",NULL,NULL,NA,0,25-08-2026
61903,NULL,BANKNIFTY,4397,1,5,BUY,46930.3,46325.7,49151.1,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 5, 14, 0), 'profit_amount': 222080.0, 'profit_pct': 4.73}",1,1,"2024-06-04 11:55:00","2024-06-05 14:00:00",NULL,NULL,NA,0,25-08-2026
61904,NULL,HDFCBANK,4254,1,5,BUY,729.042,717.299,754.65,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 13, 40), 'profit_amount': 2560.8, 'profit_pct': 3.51}",1,1,"2024-06-04 12:25:00","2024-06-04 13:40:00",NULL,NULL,NA,0,28-07-2026
61905,NULL,BHEL,4401,1,5,SELL,322.366,326.366,302.3,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 31, 15, 10), 'profit_amount': 2006.6, 'profit_pct': 6.22}",1,1,"2024-05-31 15:10:00","2024-05-31 15:10:00",NULL,NULL,NA,0,25-08-2026
61909,NULL,HINDALCO,4257,1,5,BUY,644.265,620.145,704.5,100,2024-05-23T15:29,"2024-05-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 12, 20), 'loss_amount': -2412.0, 'loss_pct': -3.74}",1,1,"2024-06-04 11:05:00","2024-06-04 12:20:00",NULL,NULL,NA,0,28-07-2026
61910,NULL,ASHOKLEY,4197,1,5,BUY,103.355,102.27,107.909,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 55), 'loss_amount': -108.5, 'loss_pct': -1.05}",1,1,"2024-06-04 11:55:00","2024-06-04 11:55:00",NULL,NULL,NA,0,28-07-2026
61911,NULL,COALINDIA,4601,1,5,BUY,495.242,490.544,507,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 29, 15, 20), 'loss_amount': -469.8, 'loss_pct': -0.95}",1,1,"2024-05-28 11:35:00","2024-05-29 15:20:00",NULL,NULL,NA,0,29-09-2026
61913,NULL,ADANIENT,4189,1,5,BUY,3050.26,3018.29,3157.41,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 10, 45), 'profit_amount': 10715.0, 'profit_pct': 3.51}",1,1,"2024-06-04 10:45:00","2024-06-04 10:45:00",NULL,NULL,NA,0,28-07-2026
61914,NULL,ADANIENT,4565,1,5,BUY,3166.04,3089.39,3344.21,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 31, 12, 55), 'profit_amount': 17817.0, 'profit_pct': 5.63}",1,1,"2024-05-28 15:25:00","2024-05-31 12:55:00",NULL,NULL,NA,0,29-09-2026
61915,NULL,ADANIENT,4377,1,5,SELL,3326.25,3386.67,3086.84,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 31, 15, 15), 'loss_amount': -6042.0, 'loss_pct': -1.82}",1,1,"2024-05-31 13:10:00","2024-05-31 15:15:00",NULL,NULL,NA,0,25-08-2026
61917,NULL,DABUR,4419,1,5,BUY,542.212,533.104,569.751,100,2024-05-24T15:29,"2024-05-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 11, 5, 12, 20), 'loss_amount': -910.8, 'loss_pct': -1.68}",1,1,"2024-10-24 11:40:00","2024-11-05 12:20:00",NULL,NULL,NA,0,25-08-2026
61919,NULL,ASHOKLEY,4197,1,5,BUY,112.048,110.731,116.231,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 30, 9, 25), 'loss_amount': -131.7, 'loss_pct': -1.18}",1,1,"2024-05-29 11:05:00","2024-05-30 09:25:00",NULL,NULL,NA,0,28-07-2026
61920,NULL,ASHOKLEY,4385,1,5,BUY,112.669,111.457,116.788,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 30, 9, 25), 'loss_amount': -121.2, 'loss_pct': -1.08}",1,1,"2024-05-29 11:05:00","2024-05-30 09:25:00",NULL,NULL,NA,0,25-08-2026
61921,NULL,MOTHERSON,4679,1,5,BUY,93.2096,91.8106,96.9,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 50), 'profit_amount': 369.04, 'profit_pct': 3.96}",1,1,"2024-06-04 11:50:00","2024-06-04 11:50:00",NULL,NULL,NA,0,29-09-2026
61923,NULL,CUMMINSIND,4418,1,5,BUY,3742.61,3704.35,3876.39,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 30, 10, 25), 'loss_amount': -3826.0, 'loss_pct': -1.02}",1,1,"2024-05-30 10:00:00","2024-05-30 10:25:00",NULL,NULL,NA,0,25-08-2026
61924,NULL,EXIDEIND,4241,1,5,BUY,486.028,478.654,503.379,100,2024-05-27T15:29,"2024-05-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 3, 15, 10), 'profit_amount': 1735.1, 'profit_pct': 3.57}",1,1,"2024-06-03 15:10:00","2024-06-03 15:10:00",NULL,NULL,NA,0,28-07-2026
61925,NULL,WIPRO,4747,1,5,SELL,235.252,237.62,230,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 6, 15, 20), 'loss_amount': -236.8, 'loss_pct': -1.01}",1,1,"2024-06-06 15:20:00","2024-06-06 15:20:00",NULL,NULL,NA,0,29-09-2026
61928,NULL,ADANIENT,4189,1,5,BUY,3025.25,2979.04,3162.9,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 10), 'loss_amount': -4621.0, 'loss_pct': -1.53}",1,1,"2024-06-04 11:10:00","2024-06-04 11:10:00",NULL,NULL,NA,0,28-07-2026
61929,NULL,BHARTIARTL,4400,1,5,BUY,1356.03,1340.78,1406.35,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 10, 50), 'loss_amount': -1525.0, 'loss_pct': -1.12}",1,1,"2024-06-04 10:50:00","2024-06-04 10:50:00",NULL,NULL,NA,0,25-08-2026
61930,NULL,CUMMINSIND,4606,1,5,BUY,3776.41,3726.3,3894.95,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 30, 10, 15), 'loss_amount': -5011.0, 'loss_pct': -1.33}",1,1,"2024-05-30 09:50:00","2024-05-30 10:15:00",NULL,NULL,NA,0,29-09-2026
61931,NULL,CUMMINSIND,4418,1,5,BUY,3742.61,3685.95,3900,100,2024-05-28T15:29,"2024-05-28 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 30, 11, 15), 'loss_amount': -5666.0, 'loss_pct': -1.51}",1,1,"2024-05-30 10:00:00","2024-05-30 11:15:00",NULL,NULL,NA,0,25-08-2026
61933,NULL,WIPRO,4559,1,5,BUY,214.521,210.986,232.93,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 12, 25), 'loss_amount': -353.5, 'loss_pct': -1.65}",1,1,"2024-06-04 12:25:00","2024-06-04 12:25:00",NULL,NULL,NA,0,25-08-2026
61934,NULL,HDFCBANK,4254,1,5,SELL,768.481,776.373,742.73,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 31, 15, 20), 'loss_amount': -789.2, 'loss_pct': -1.03}",1,1,"2024-05-31 09:30:00","2024-05-31 15:20:00",NULL,NULL,NA,0,28-07-2026
61935,NULL,COALINDIA,4601,1,5,BUY,468.452,465.506,491.6,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 15), 'loss_amount': -294.6, 'loss_pct': -0.63}",1,1,"2024-06-04 10:50:00","2024-06-04 11:15:00",NULL,NULL,NA,0,29-09-2026
61937,NULL,BHARTIARTL,4588,1,5,BUY,1384.57,1377.53,1396.5,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 30, 11, 20), 'profit_amount': 1193.0, 'profit_pct': 0.86}",1,1,"2024-05-30 09:40:00","2024-05-30 11:20:00",NULL,NULL,NA,0,29-09-2026
61938,NULL,CUMMINSIND,4418,1,5,BUY,3742.61,3703.79,3832.1,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 30, 10, 25), 'loss_amount': -3882.0, 'loss_pct': -1.04}",1,1,"2024-05-30 10:00:00","2024-05-30 10:25:00",NULL,NULL,NA,0,25-08-2026
61939,NULL,DABUR,4231,1,5,SELL,573.189,579.969,545,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 13, 40), 'loss_amount': -678.0, 'loss_pct': -1.18}",1,1,"2024-06-04 09:55:00","2024-06-04 13:40:00",NULL,NULL,NA,0,28-07-2026
61940,NULL,EXIDEIND,4241,1,5,BUY,486.028,479.035,510.464,100,2024-05-29T15:29,"2024-05-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 9, 20), 'loss_amount': -699.3, 'loss_pct': -1.44}",1,1,"2024-06-03 15:10:00","2024-06-04 09:20:00",NULL,NULL,NA,0,28-07-2026
61945,NULL,ADANIENT,4565,1,5,SELL,3348.56,3398.13,3123.13,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 5, 31, 15, 25), 'loss_amount': -4957.0, 'loss_pct': -1.48}",1,1,"2024-05-31 13:20:00","2024-05-31 15:25:00",NULL,NULL,NA,0,29-09-2026
61948,NULL,BHARTIARTL,4588,1,5,BUY,1370.05,1351.18,1422.85,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 10, 50), 'loss_amount': -1887.0, 'loss_pct': -1.38}",1,1,"2024-06-04 10:50:00","2024-06-04 10:50:00",NULL,NULL,NA,0,29-09-2026
61949,NULL,COFORGE,4226,1,5,SELL,1023.78,1039.88,977.439,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 12, 0), 'profit_amount': 4634.1, 'profit_pct': 4.53}",1,1,"2024-05-31 15:20:00","2024-06-04 12:00:00",NULL,NULL,NA,0,28-07-2026
61950,NULL,CUMMINSIND,4230,1,5,BUY,3382.17,3340.44,3590,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 25), 'loss_amount': -4173.0, 'loss_pct': -1.23}",1,1,"2024-06-04 11:00:00","2024-06-04 11:25:00",NULL,NULL,NA,0,28-07-2026
61951,NULL,CUMMINSIND,4418,1,5,BUY,3443.56,3401.95,3589.37,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 10, 50), 'loss_amount': -4161.0, 'loss_pct': -1.21}",1,1,"2024-06-04 10:50:00","2024-06-04 10:50:00",NULL,NULL,NA,0,25-08-2026
61954,NULL,HINDALCO,4633,1,5,BUY,676.013,668.833,709,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 10, 35), 'loss_amount': -718.0, 'loss_pct': -1.06}",1,1,"2024-06-04 10:35:00","2024-06-04 10:35:00",NULL,NULL,NA,0,29-09-2026
61955,NULL,MCX,4488,1,5,BUY,706.068,698.352,737.537,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 3, 15, 20), 'profit_amount': 3146.9, 'profit_pct': 4.46}",1,1,"2024-06-03 15:20:00","2024-06-03 15:20:00",NULL,NULL,NA,0,25-08-2026
61956,NULL,MCX,4300,1,5,BUY,700.559,691.625,734.56,100,2024-05-30T15:29,"2024-05-30 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 3, 15, 20), 'profit_amount': 3400.1, 'profit_pct': 4.85}",1,1,"2024-06-03 15:20:00","2024-06-03 15:20:00",NULL,NULL,NA,0,28-07-2026
61958,NULL,COALINDIA,4225,1,5,BUY,488.381,482.315,502.606,100,2024-05-31T15:29,"2024-05-31 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 3, 15, 15), 'profit_amount': 1422.5, 'profit_pct': 2.91}",1,1,"2024-06-03 15:15:00","2024-06-03 15:15:00",NULL,NULL,NA,0,28-07-2026
61960,NULL,GLENMARK,4245,1,5,BUY,1156.73,1142.88,1188.16,100,2024-05-31T15:29,"2024-05-31 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 9, 45), 'loss_amount': -1385.0, 'loss_pct': -1.2}",1,1,"2024-06-03 15:10:00","2024-06-04 09:45:00",NULL,NULL,NA,0,28-07-2026
61961,NULL,JSWSTEEL,4470,1,5,SELL,927.639,938.18,897.45,100,2024-05-31T15:29,"2024-05-31 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 21, 9, 55), 'loss_amount': -1054.1, 'loss_pct': -1.14}",1,1,"2024-06-18 15:20:00","2024-06-21 09:55:00",NULL,NULL,NA,0,25-08-2026
61963,NULL,CANBK,4408,1,5,BUY,116.725,114.994,122.197,100,2024-06-03T15:29,"2024-06-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 10), 'loss_amount': -173.1, 'loss_pct': -1.48}",1,1,"2024-06-04 11:10:00","2024-06-04 11:10:00",NULL,NULL,NA,0,25-08-2026
61964,NULL,CANBK,4596,1,5,BUY,116.825,113.218,581.304,100,2024-06-03T15:29,"2024-06-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 15), 'loss_amount': -360.7, 'loss_pct': -3.09}",1,1,"2024-06-04 11:15:00","2024-06-04 11:15:00",NULL,NULL,NA,0,29-09-2026
61965,NULL,ASHOKLEY,4573,1,5,BUY,111.617,110.214,120.084,100,2024-06-03T15:29,"2024-06-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2024, 6, 4, 11, 5), 'loss_amount': -140.3, 'loss_pct': -1.26}",1,1,"2024-06-04 10:40:00","2024-06-04 11:05:00",NULL,NULL,NA,0,29-09-2026
